time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,301,164,0,137,0,38.865303614462654,5.0000973587733,2.6710963455149503,5.7251908396946565,19.93355481727575,25.652439024390244,17.3109756097561,0.14850848385331153,0.061453968253968295
200,602,476,0,126,0,41.31535421441109,4.977063318219147,2.664451827242525,5.869762174405436,25.82890365448505,28.07983193277311,18.23739495798319,0.1529819861955572,0.07368756230187437
300,877,763,0,114,0,41.791742524904706,5.004129387614562,2.6761687571265678,5.8463754200672104,27.77194982896237,28.44954128440367,18.41415465268676,0.1522312736249327,0.07575119956800147
400,1161,1040,0,121,0,41.77941688320623,5.0109183029375055,2.6640826873385013,5.815266643429767,28.74074074074074,28.38173076923077,18.361538461538462,0.15509011766306008,0.0782460722301573
500,1444,1306,0,138,0,41.22835219340678,5.00422883362034,2.659972299168975,5.770272137035502,28.927285318559555,27.921898928024504,18.08499234303216,0.15209792078194673,0.07815697068336062
600,1721,1602,0,119,0,41.21712567662155,5.007134095451737,2.658919233004067,5.746198039878338,29.63916327716444,27.90074906367041,18.027465667915106,0.15197692352993625,0.07912800523014984
700,2021,1872,0,149,0,41.08129079932055,5.0101647269645335,2.665017318159327,5.71374191092501,29.70806531420089,27.756410256410255,18.021367521367523,0.15243012594477884,0.08032842527030397
800,2313,2169,0,144,0,41.087305475814915,5.011511096860757,2.6632079550367487,5.6746634026927785,30.06614785992218,27.735361917934533,17.938220378054403,0.15263475917089792,0.08185220240103251
900,2623,2470,0,153,0,41.235636779383626,5.00761255235724,2.6648875333587494,5.65864704217379,30.487228364468166,27.88663967611336,18.0331983805668,0.15368855053240527,0.0838632892571994
1000,2905,2764,0,141,0,41.12440430620204,5.008482898329318,2.665748709122203,5.62734247264495,30.804130808950084,27.794138929088277,18.02315484804631,0.15402716080288978,0.08482779056430984
