time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.761904761904762,0,0.0,0,0,0.0,0.0
100,496,200,145,151,13.621045042528067,35.8645667102825,5.006532514444143,2.6713709677419355,7.14985014985015,14.429435483870968,22.905,17.72,0.25472478748340827,0.062103514172479946
200,993,534,313,146,13.580546259056586,38.83552184810504,5.007904301891023,2.661631419939577,7.305014504765851,17.751258811681772,25.743445692883896,19.275280898876403,0.2713936728177332,0.07090090321146633
300,1463,853,459,151,13.436383958982974,39.136026806267154,4.997945827444601,2.661654135338346,7.3054739652870495,18.700615174299386,26.11137162954279,19.39976553341149,0.27392278148032334,0.07189230756301146
400,1922,1176,598,148,13.128000041756762,39.69828823717408,4.998274930549115,2.6659729448491154,7.3823763955342905,19.266389177939647,26.592687074829932,19.619897959183675,0.2718530888500521,0.07196752581282986
500,2402,1494,761,147,13.075015094353942,39.98126086032086,4.997508960040628,2.6677768526228145,7.407915238392023,19.793505412156538,26.852744310575638,19.70281124497992,0.2764807250923848,0.07356022790801707
600,2878,1824,901,153,12.99862321268117,40.023047676141694,5.001583525370048,2.6730368311327313,7.385387188062773,19.949270326615704,26.865679824561404,19.70888157894737,0.2778918195245424,0.07350380803855068
700,3351,2153,1044,154,12.809467863296426,40.072838325830666,5.000710372572846,2.6729334527006863,7.407464664310954,20.018501939719485,26.898745935903392,19.800278680910356,0.2768466210575362,0.0728441554766321
800,3817,2478,1193,146,12.769246283357043,40.06264591810312,5.0003545008420245,2.674351585014409,7.4131893784651295,19.967251768404505,26.876916868442294,19.893866020984664,0.2759973015655789,0.07179789928331953
900,4303,2793,1353,157,12.794427868692006,40.061294265821175,5.003224312293228,2.6725540320706482,7.425221200927755,20.08761329305136,26.872180451127818,19.86609380594343,0.2775652102078207,0.07265052560563418
1000,4757,3090,1519,148,12.883372648701869,40.22333885668189,4.998984590812722,2.6705907084296827,7.43891472868217,20.17279798192138,27.035922330097087,19.93527508090615,0.2778285665941626,0.0731145875323268
