flow,node,dec_count,dec_time_avg,dec_time_std
1,pop4,2,0.001752018928527832,0.0013805627822875977
1,pop51,2,0.0003654956817626953,1.5735626220703125e-05
1,pop50,2,0.0003669261932373047,1.0967254638671875e-05
1,pop17,3,0.00041786829630533856,8.637957729689821e-05
1,pop10,1,0.00035309791564941406,0.0
2,pop6,2,0.0018203258514404297,0.0014896392822265625
2,pop1,1,0.00035881996154785156,0.0
2,pop53,1,0.00037360191345214844,0.0
2,pop52,4,0.0004037022590637207,4.963041512950501e-05
2,pop55,1,0.00036215782165527344,0.0
3,pop8,2,0.001688838005065918,0.0013824701309204102
3,pop51,1,0.00035452842712402344,0.0
3,pop50,1,0.0003516674041748047,0.0
3,pop14,1,0.00035762786865234375,0.0
3,pop24,4,0.00038051605224609375,3.130872620444984e-05
4,pop16,2,0.0016465187072753906,0.0013377666473388672
4,pop23,1,0.0003418922424316406,0.0
4,pop24,4,0.00041794776916503906,0.0001235022047694721
4,pop14,1,0.0003962516784667969,0.0
4,pop50,1,0.00038361549377441406,0.0
4,pop53,1,0.0003650188446044922,0.0
4,pop47,1,0.00036406517028808594,0.0
5,pop24,5,0.0009436130523681641,0.0011085337858539829
5,pop14,1,0.000339508056640625,0.0
5,pop50,1,0.0003662109375,0.0
5,pop51,1,0.0003848075866699219,0.0
5,pop10,1,0.00038170814514160156,0.0
6,pop32,4,0.001102745532989502,0.001195576458040823
6,pop33,1,0.00037288665771484375,0.0
6,pop50,1,0.0003597736358642578,0.0
6,pop51,1,0.0003733634948730469,0.0
6,pop10,1,0.0003867149353027344,0.0
7,pop36,2,0.001697540283203125,0.0013775825500488281
7,pop51,1,0.00034618377685546875,0.0
7,pop50,2,0.00039267539978027344,4.5299530029296875e-06
7,pop17,4,0.00042426586151123047,7.804895382433518e-05
7,pop53,1,0.00040793418884277344,0.0
7,pop1,1,0.00036334991455078125,0.0
7,pop6,1,0.0003719329833984375,0.0
8,pop38,2,0.0019049644470214844,0.0015914440155029297
8,pop18,1,0.0003674030303955078,0.0
8,pop19,1,0.00035953521728515625,0.0
8,pop51,1,0.00034737586975097656,0.0
8,pop50,2,0.0003618001937866211,5.602836608886719e-06
8,pop17,4,0.0004348158836364746,9.329014269757806e-05
8,pop53,1,0.0004024505615234375,0.0
8,pop47,1,0.00038743019104003906,0.0
9,pop39,2,0.0018993616104125977,0.0015815496444702148
9,pop44,1,0.0003421306610107422,0.0
9,pop50,2,0.00037157535552978516,3.421306610107422e-05
9,pop17,4,0.00041562318801879883,6.905796818837234e-05
9,pop55,1,0.0003650188446044922,0.0
10,pop40,2,0.0017296075820922852,0.0014137029647827148
10,pop41,1,0.0003447532653808594,0.0
10,pop53,2,0.0003625154495239258,2.3484230041503906e-05
10,pop52,4,0.00040394067764282227,9.327094718692551e-05
10,pop1,1,0.00038886070251464844,0.0
10,pop6,1,0.000385284423828125,0.0
11,pop44,2,0.001673579216003418,0.0013564825057983398
11,pop50,1,0.0003490447998046875,0.0
11,pop14,1,0.0003566741943359375,0.0
11,pop24,4,0.0003706216812133789,1.873558972437763e-05
12,pop48,2,0.0017461776733398438,0.0014216899871826172
12,pop52,3,0.0004108746846516927,7.502835662114192e-05
12,pop53,1,0.0003428459167480469,0.0
12,pop1,1,0.0003764629364013672,0.0
12,pop6,1,0.0003833770751953125,0.0
13,pop55,2,0.0015683174133300781,0.001257181167602539
13,pop52,4,0.00039440393447875977,6.973211052127375e-05
13,pop53,1,0.0003643035888671875,0.0
13,pop50,1,0.0003857612609863281,0.0
13,pop44,1,0.00037932395935058594,0.0
14,pop8,2,0.001762986183166504,0.0013898611068725586
14,pop51,2,0.0003744363784790039,1.4424324035644531e-05
14,pop50,2,0.00037682056427001953,7.510185241699219e-06
14,pop17,3,0.0004009405771891276,8.86127018595674e-05
14,pop10,1,0.0003495216369628906,0.0
15,pop38,2,0.0019437074661254883,0.0015503168106079102
15,pop18,1,0.0003726482391357422,0.0
15,pop19,1,0.00036525726318359375,0.0
15,pop51,1,0.0003399848937988281,0.0
15,pop50,3,0.0003704229990641276,1.595841935679339e-05
15,pop17,2,0.002226710319519043,0.0018485784530639648
15,pop33,2,0.0003896951675415039,6.079673767089844e-06
15,pop32,2,0.00048601627349853516,0.00011074542999267578
15,pop53,1,0.00044846534729003906,0.0
15,pop1,1,0.00042510032653808594,0.0
15,pop15,1,0.0003542900085449219,0.0
16,pop39,2,0.0020142793655395508,0.001647353172302246
16,pop38,1,0.00035262107849121094,0.0
16,pop18,1,0.00036907196044921875,0.0
16,pop19,1,0.00036144256591796875,0.0
16,pop51,1,0.0003600120544433594,0.0
16,pop53,2,0.00038814544677734375,5.4836273193359375e-06
16,pop52,3,0.0004299481709798177,6.069468782502268e-05
16,pop7,1,0.0003685951232910156,0.0
17,pop55,2,0.001647353172302246,0.0012842416763305664
17,pop52,4,0.000399172306060791,6.158319476688771e-05
17,pop34,1,0.0003902912139892578,0.0
17,pop35,1,0.0004036426544189453,0.0
18,pop32,5,0.0009554386138916016,0.001151385447827726
18,pop33,1,0.00034117698669433594,0.0
18,pop50,1,0.0003921985626220703,0.0
18,pop44,1,0.0003802776336669922,0.0
19,pop36,2,0.0017285346984863281,0.0013527870178222656
19,pop51,1,0.0003561973571777344,0.0
19,pop50,3,0.0003940264383951823,6.702158814210261e-06
19,pop17,1,0.004132270812988281,0.0
19,pop33,2,0.0003739595413208008,1.0728836059570312e-06
19,pop32,4,0.00040328502655029297,3.4358135722665676e-05
19,pop44,1,0.000385284423828125,0.0
20,pop40,2,0.0018364191055297852,0.001461625099182129
20,pop41,1,0.00036716461181640625,0.0
20,pop53,1,0.0003638267517089844,0.0
20,pop50,2,0.0003548860549926758,1.4662742614746094e-05
20,pop17,4,0.0003928542137145996,4.959088535230647e-05
20,pop16,1,0.0003578662872314453,0.0
21,pop55,2,0.0016535520553588867,0.0012656450271606445
21,pop52,4,0.0004317760467529297,0.0001188150084402758
21,pop53,1,0.0004279613494873047,0.0
21,pop51,1,0.0003612041473388672,0.0
21,pop19,1,0.00036597251892089844,0.0
21,pop18,1,0.0003819465637207031,0.0
22,pop32,5,0.0009931087493896484,0.001200766609230477
22,pop33,1,0.0003712177276611328,0.0
22,pop50,1,0.00039315223693847656,0.0
22,pop53,1,0.0003840923309326172,0.0
22,pop1,1,0.00035834312438964844,0.0
22,pop6,1,0.0003829002380371094,0.0
23,pop40,2,0.0018290281295776367,0.001439213752746582
23,pop41,1,0.00035262107849121094,0.0
23,pop53,1,0.0003724098205566406,0.0
23,pop52,4,0.0003845691680908203,5.277808708304617e-05
23,pop55,1,0.00036644935607910156,0.0
24,pop36,2,0.0018476247787475586,0.0014611482620239258
24,pop51,1,0.00034809112548828125,0.0
24,pop50,2,0.0003834962844848633,1.800060272216797e-05
24,pop17,4,0.0003998875617980957,3.108386511081948e-05
24,pop44,1,0.00039124488830566406,0.0
25,pop55,2,0.0016870498657226562,0.0013079643249511719
25,pop52,4,0.0004050135612487793,8.123557686800232e-05
25,pop53,1,0.00037670135498046875,0.0
25,pop1,1,0.0003783702850341797,0.0
25,pop15,1,0.0003619194030761719,0.0
26,pop4,4,0.0011053681373596191,0.0011937499733208497
26,pop51,1,0.00036787986755371094,0.0
26,pop50,1,0.00038886070251464844,0.0
26,pop44,1,0.0003745555877685547,0.0
27,pop6,5,0.000975656509399414,0.0011758615731260764
27,pop1,1,0.00038695335388183594,0.0
27,pop15,1,0.00038814544677734375,0.0
28,pop24,5,0.0009622573852539062,0.0011793804115105334
28,pop14,1,0.00037479400634765625,0.0
28,pop50,1,0.0004267692565917969,0.0
28,pop44,1,0.0003986358642578125,0.0
29,pop48,2,0.0017580986022949219,0.001386880874633789
29,pop52,3,0.00041826566060384113,9.140387769657013e-05
29,pop53,1,0.00037097930908203125,0.0
29,pop1,1,0.00039124488830566406,0.0
29,pop6,1,0.0003707408905029297,0.0
30,pop38,3,0.002617915471394857,0.0015816773393076426
30,pop18,1,0.0003447532653808594,0.0
30,pop19,1,0.0003921985626220703,0.0
30,pop51,1,0.00038552284240722656,0.0
30,pop50,2,0.00039374828338623047,2.9802322387695312e-06
30,pop17,2,0.0004000663757324219,3.2901763916015625e-05
30,pop44,1,0.0003986358642578125,0.0
31,pop24,4,0.0011571645736694336,0.0012756774339676056
31,pop14,1,0.0003724098205566406,0.0
31,pop50,1,0.0003790855407714844,0.0
31,pop53,1,0.0003902912139892578,0.0
31,pop1,1,0.0004239082336425781,0.0
31,pop15,1,0.00036406517028808594,0.0
32,pop40,5,0.0009943008422851562,0.0011753497546634166
32,pop43,1,0.000377655029296875,0.0
32,pop51,1,0.00035643577575683594,0.0
32,pop10,1,0.00035309791564941406,0.0
33,pop36,2,0.0017975568771362305,0.0014079809188842773
33,pop10,4,0.00038635730743408203,1.2989437171548018e-05
34,pop55,2,0.001778244972229004,0.0013824701309204102
34,pop50,2,0.0003629922866821289,7.271766662597656e-06
34,pop17,4,0.0004451274871826172,0.00011105802548406002
34,pop53,1,0.00042510032653808594,0.0
34,pop47,1,0.00040650367736816406,0.0
35,pop24,5,0.0009980201721191406,0.0012544280832163697
36,pop40,3,0.0024410883585611978,0.0014530981663162586
36,pop41,1,0.0003552436828613281,0.0
36,pop53,3,0.00043956438700358075,4.15520713845777e-05
36,pop50,1,0.0003750324249267578,0.0
36,pop16,1,0.0003669261932373047,0.0
37,pop16,2,0.0017899274826049805,0.0013884305953979492
37,pop50,3,0.0003707408905029297,2.2302015940987714e-05
37,pop17,3,0.0016860167185465496,0.0018622016857789993
37,pop33,2,0.0003808736801147461,2.0384788513183594e-05
37,pop32,2,0.0005085468292236328,0.00010657310485839844
37,pop51,1,0.00037670135498046875,0.0
