time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,113,61,0,52,0,43.66939169214057,4.9521598305541765,2.725663716814159,6.293532338308458,22.38938053097345,30.131147540983605,20.295081967213115,0.09989027164458722,0.023860333983951428
200,213,174,0,39,0,45.71357165839299,4.882643827597252,2.6948356807511735,6.525494276795005,29.441314553990612,32.51149425287356,19.92528735632184,0.10227559746460875,0.02766950611748963
300,323,265,0,58,0,45.20150042085037,4.920416969683407,2.7058823529411766,6.492455418381344,29.306501547987615,32.011320754716984,19.660377358490567,0.09640056992302813,0.02693619894130745
400,430,377,0,53,0,45.23678872669568,4.949446335255102,2.6767441860465118,6.4365234375,30.655813953488373,31.981432360742705,19.450928381962864,0.10237648170120611,0.028622494383560824
500,543,493,0,50,0,45.164820473572746,4.958596521734653,2.6703499079189688,6.412471825694966,31.43646408839779,31.975659229208926,19.657200811359026,0.1035092916778888,0.029547795722392
600,649,600,0,49,0,44.79928633582971,4.9843053210561985,2.670261941448382,6.374031608304927,31.693374422187983,31.515,19.69333333333333,0.10516993066175712,0.030014197367471324
700,773,711,0,62,0,45.1690057542478,4.984076798509524,2.6727037516170764,6.395372489193999,32.53945666235446,31.853727144866387,19.654008438818565,0.1083944835724032,0.0325949388102021
800,902,831,0,71,0,45.39013346901581,4.979996861912781,2.6707317073170733,6.408945003209929,33.20288248337029,32.09145607701564,19.632972322503008,0.1102864247343356,0.033873167544611976
900,1029,961,0,68,0,45.41123691603617,4.985273498957954,2.673469387755102,6.421744767549546,33.69387755102041,32.14672216441207,19.653485952133195,0.11229040027006426,0.03510889002309627
1000,1133,1078,0,55,0,45.679838084008274,4.992544170709784,2.670785525154457,6.439144736842105,34.55428067078552,32.368274582560296,19.693877551020407,0.11344107045529626,0.03572686564060117
