time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,446,216,66,164,12.133493078715013,37.56551733162451,5.048585415089759,2.672645739910314,6.719266055045871,16.42152466367713,24.203703703703702,16.333333333333332,0.19553895252467757,0.06560541905638537
200,875,583,141,151,13.19351729400696,39.858155460142704,5.028496916170857,2.6605714285714286,6.904361132364193,20.626285714285714,26.500857632933105,17.41166380789022,0.2062545506364768,0.07481125081517619
300,1310,928,224,158,12.466482864279643,39.83309464942848,5.003965631377698,2.6526717557251906,6.87591956841589,21.404580152671755,26.55926724137931,17.375,0.20502704963018933,0.07658804364990328
400,1726,1278,289,159,12.71883708100067,39.61431397358726,5.002749820903718,2.653534183082271,6.8895973765713245,21.910196987253766,26.397496087636934,17.211267605633804,0.2020879761821842,0.07595604112683539
500,2149,1622,360,167,12.270168817827187,39.937091578198284,5.004198973584269,2.65565379246161,6.909928057553957,22.347138203815728,26.724414303329223,17.45684340320592,0.20343362272704332,0.07626263025529793
600,2585,1996,452,137,12.204809009938035,40.051811307580756,4.99913255883057,2.6572533849129596,6.936056838365897,22.659574468085108,26.86422845691383,17.54809619238477,0.20458090410913793,0.07671196598782115
700,3004,2319,533,152,12.21270309521901,40.08770006958017,4.992667908228939,2.663115845539281,6.967129440587995,22.71970705725699,26.88141440275981,17.60025873221216,0.20427498127239554,0.07650008363071933
800,3433,2660,613,160,12.224826187318001,40.33066756830466,4.984975365054749,2.66006408389164,6.9873552983081035,22.85697640547626,27.13157894736842,17.703383458646616,0.20238089247735833,0.07587127172184976
900,3856,3024,683,149,12.258039557174904,40.26258647821511,4.979712106820087,2.6607883817427385,6.99259842519685,23.03060165975104,27.09424603174603,17.75925925925926,0.20277534490169494,0.07636085635216583
1000,4290,3360,774,156,12.390610748994938,40.35207749546779,4.983347425325018,2.659207459207459,6.998869817051635,23.096270396270395,27.18839285714286,17.88065476190476,0.20282820586249323,0.07671181917530197
