time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.55,0,0.0,0,0,0.0,0.0
100,478,230,0,248,0,44.48323015790688,4.983051264008072,2.6820083682008367,6.280213903743316,24.569037656903767,31.51304347826087,19.030434782608694,0.41066958156920297,0.11831322326400445
200,923,695,2,226,79.40677359779488,48.59896043675585,4.991478031294556,2.6814734561213434,6.495683780099955,30.979414951245936,35.27625899280576,20.4,0.42331513546865407,0.13294206832035002
300,1392,1154,7,231,41.08912889105722,48.97870335077932,4.998636391659056,2.67816091954023,6.511155040948885,33.12643678160919,35.60138648180243,20.48006932409012,0.42808603809919477,0.13605462416634595
400,1861,1590,16,255,33.31267428717953,48.6094232952623,4.991267915435066,2.6878022568511555,6.49768494701101,33.933906501880706,35.216981132075475,20.440251572327043,0.42966459774591953,0.13922203440985934
500,2276,2029,16,231,33.31267428717953,48.97813862645618,4.993234487745797,2.685413005272408,6.498132813768469,35.16871704745167,35.57516017742731,20.609659931000493,0.4271153155796075,0.1410181664416507
600,2748,2481,24,243,31.57450761745238,48.839842443133946,4.990270725857026,2.682314410480349,6.446516839122125,35.59425036390102,35.46755340588472,20.6440951229343,0.430929037508807,0.1448355190980133
700,3179,2932,25,222,31.291894583005543,49.027509654374995,4.997663936040163,2.677256999056307,6.411166952007511,36.51682919156968,35.658594815825374,20.594474761255118,0.42987019063347426,0.1474950148153249
800,3631,3364,31,236,30.053481724798683,49.1187745071689,4.994281403800862,2.676948499036078,6.387799667695229,37.058386119526304,35.773483947681335,20.603448275862068,0.4299803431497825,0.15042759350938736
900,4085,3797,35,253,29.949311005026654,49.11510257399533,4.993397246770015,2.6778457772337823,6.353946499339498,37.678824969400246,35.75480642612589,20.610481959441664,0.43196809222395866,0.15441970351998488
1000,4547,4233,40,274,48.246143517766996,49.2827042263799,4.997654088036014,2.675830217725973,6.331311655096822,38.11040246316252,35.91991495393338,20.585400425230333,0.43318601124658934,0.15693681973696694
