time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,393,224,0,169,0,38.04972231581456,4.996318433358968,2.712468193384224,6.027799841143765,19.310432569974555,24.642857142857142,14.946428571428571,0.2733614506450054,0.07264367816091943
200,783,604,0,179,0,40.03924671091488,5.027188121693207,2.6934865900383143,6.0950373013298735,23.998722860791826,26.508278145695364,15.521523178807946,0.3026758187589334,0.08366364826180482
300,1190,1017,0,173,0,39.78676949060247,5.012318788923286,2.6789915966386553,6.088271352676747,25.038655462184874,26.36479842674533,15.501474926253687,0.3051559795192337,0.08610553968937926
400,1564,1410,0,154,0,39.66976862697803,5.021433211034358,2.6732736572890023,6.0987894186220295,26.09143222506394,26.27163120567376,15.606382978723405,0.3078626040847362,0.08768141127335792
500,1945,1787,0,158,0,39.44803252544732,5.02089272447268,2.6704370179948587,6.066871819150196,26.354241645244215,26.046446558477896,15.729714605484052,0.31274573796538085,0.08837198150613393
600,2357,2184,0,173,0,39.56130721367648,5.015230562462545,2.6682223165040306,6.087212103690855,26.799745439117522,26.149267399267398,15.710164835164836,0.31049134541048007,0.08986334982245948
700,2765,2585,1,179,26.71956300949762,39.74027735818246,5.0088466531840545,2.6694394213381556,6.081893070586335,27.235443037974683,26.370986460348163,15.734622823984527,0.31413972724343603,0.0918765237468231
800,3174,2988,1,185,26.71956300949762,39.871112194282624,5.009162942305667,2.66698172652804,6.07877355211013,27.545998739760556,26.504685408299867,15.758032128514056,0.31389283261702167,0.09288242803339217
900,3569,3404,1,164,26.71956300949762,39.89579250745587,5.018958349312563,2.671896889885122,6.0710415778900595,27.943121322499298,26.51762632197415,15.8093419506463,0.31677683155009195,0.09418075261299981
1000,3966,3805,1,160,26.71956300949762,39.877468183752285,5.01556060426095,2.670700958144226,6.054656090405302,28.099344427634897,26.492247043363996,15.835216819973718,0.3192877580889244,0.09544698615591682
