time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.7714285714285714,0,0.0,0,0,0.0,0.0
100,813,385,0,428,0,40.12475595124739,4.987636558432777,2.642066420664207,6.07243707796194,24.334563345633455,27.228571428571428,16.046753246753248,0.47309096828454306,0.2198181176917441
200,1610,1072,23,515,68.88350187497359,47.358113503122816,4.972259830506671,2.6546583850931675,6.049958711808423,36.40496894409938,34.29477611940298,16.738805970149254,0.52478431315245,0.3288896728462424
300,2366,1715,97,554,82.61980240508741,49.46858481216171,4.986228038032062,2.655114116652578,5.9310484103629335,43.44505494505494,36.36501457725947,16.871720116618075,0.5316765143348277,0.39450232576987526
400,3098,2327,192,579,92.73345559109579,50.45301766796609,4.9893881168325755,2.6539703034215623,5.844395656094405,48.11910910264687,37.29179200687581,16.819939836699614,0.5263508806671843,0.43274182896862484
500,3904,2973,294,637,113.18514716777487,51.15656978409792,4.992690143995684,2.6495901639344264,5.82218796358242,51.270747950819676,38.00571812983518,17.046081399260007,0.5274910327541149,0.4633301575376431
600,4684,3624,427,633,121.95331779443673,51.743325761339634,4.991554260780592,2.650939368061486,5.79026994956986,54.17314261315115,38.60044150110375,17.103200883002206,0.5283687478336291,0.4887431271664686
700,5486,4243,595,648,126.29596569593485,51.88759492237034,4.991528454585021,2.6545752825373676,5.766308619334556,56.16842872767043,38.72896535470186,17.12043365543248,0.5309984677657931,0.5062292236445216
800,6271,4870,754,647,131.2193094646006,52.18201075348081,4.991843717935866,2.6576303619837347,5.749025979147278,58.120076542816136,39.007597535934295,17.160985626283367,0.5332467366486091,0.5220094628569413
900,6987,5479,869,639,134.22510778158787,52.57149235233644,4.998002292727166,2.658938027765851,5.724005907126839,59.91240875912409,39.36192735900712,17.120824968059864,0.5305957319861486,0.5304285137461645
1000,7773,6087,1013,673,136.8630518115517,52.7264712210203,5.001553816870681,2.657532484240319,5.7013177688188215,60.948282516402934,39.5086249383933,17.09068506653524,0.5299366410148307,0.5389053052834292
