time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,161,92,0,69,0,35.960401251373476,5.030324108601996,2.590062111801242,5.625984251968504,17.751552795031056,23.195652173913043,14.5,0.09615472910927474,0.026327063740856815
200,311,247,0,64,0,38.67770866461976,5.010774326580277,2.6463022508038585,5.5696,22.385852090032156,25.489878542510123,14.947368421052632,0.10185881370091894,0.031841865199396864
300,461,402,0,59,0,38.751106155242205,5.003281781242727,2.646420824295011,5.590495449949444,23.98698481561822,25.5273631840796,14.783582089552239,0.10701705054851847,0.03296834906914477
400,609,546,0,63,0,38.735421511021016,4.994211935488866,2.6568144499178983,5.586295346280689,25.032840722495894,25.43223443223443,15.06043956043956,0.10625373705484358,0.03359301998566633
500,754,694,0,60,0,38.509614754534056,4.984148804363729,2.656498673740053,5.527088036117381,25.978779840848805,25.278097982708935,15.210374639769453,0.10489381934931633,0.034709929484535516
600,914,849,0,65,0,38.828625132902026,4.991002132533334,2.6673960612691467,5.468875951634573,26.722100656455144,25.555948174322733,15.425206124852767,0.10609249599478299,0.03657943015462972
700,1071,1004,0,67,0,38.76288817925726,4.9780859980593,2.6704014939309055,5.377178499357916,27.367880485527543,25.479083665338646,15.413346613545817,0.10719550780571657,0.038342535209916644
800,1224,1150,0,74,0,38.81877846109714,4.986281826062577,2.668300653594771,5.343090966320428,27.736928104575163,25.531304347826087,15.511304347826087,0.10752407205344644,0.03902056642466594
900,1382,1314,0,68,0,38.790552794722025,4.979084895382877,2.670767004341534,5.316218418907906,28.319826338639654,25.535007610350075,15.484779299847792,0.10888956281813068,0.040370197946552513
1000,1545,1468,0,77,0,38.82429114652719,4.974047324541933,2.6699029126213594,5.288353124625165,28.536569579288027,25.54972752043597,15.539509536784742,0.11013651020609977,0.04122124336954641
