time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,428,200,0,228,0,44.888318899657094,4.98994590249374,2.6869158878504673,6.61298224127373,25.231308411214954,31.795,20.395,0.3952183333067863,0.10599623114634735
200,853,606,1,246,20.0,49.57783213092037,4.995183876038478,2.676436107854631,6.730545876887341,33.968347010551,36.21782178217822,21.501650165016503,0.43207390586969024,0.134740913535195
300,1269,1001,1,267,20.0,50.676174790819054,4.996766759912257,2.670606776989756,6.746107448449993,37.8983451536643,37.34965034965035,21.827172827172827,0.4450627102344938,0.14779207468300476
400,1692,1441,1,250,20.0,51.617392093800994,4.98378252059891,2.66725768321513,6.765727104262167,40.998226950354606,38.38445523941707,21.8029146426093,0.44819751555479387,0.1569495211011099
500,2113,1865,3,245,40.2999017709108,51.66382673169113,4.985020953281927,2.6559394226218647,6.780519381616023,42.136772361571225,38.4455764075067,21.785522788203753,0.4469891036826439,0.15917537106534194
600,2543,2261,5,277,35.98866790230383,51.72332560440966,4.986010582857712,2.651592607156901,6.801172477630361,43.339756193472276,38.51304732419283,21.791685095090667,0.44690383588798627,0.16512164378422503
700,2952,2665,11,276,104.25874826604982,51.65528204626206,4.990980391433128,2.651761517615176,6.782749909779863,44.56808943089431,38.460412757973735,21.821013133208254,0.4514185537827489,0.1711104628462919
800,3405,3073,17,315,147.71178363511467,51.62341588287795,4.9884746060565,2.654038179148311,6.776541695865452,45.43964757709251,38.4246664497234,21.83273673934266,0.4566779421578827,0.17860401435025403
900,3842,3506,26,310,140.22148238157826,51.93172050389732,4.989155967084938,2.6546069755335764,6.7889883988965725,46.76132222800625,38.70764403879065,21.85539075869937,0.46224398416788387,0.1869062742443985
1000,4251,3934,31,286,150.91671958067556,52.12272557689292,4.995058063585764,2.6551399670665727,6.793724073330657,47.77181839567161,38.891713268937465,21.819013726487036,0.4634224365275726,0.19117661045783227
