time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,343,177,0,166,0,38.97961233522506,5.017439986193912,2.682215743440233,5.483433734939759,21.230320699708454,25.412429378531073,16.480225988700564,0.2563714003387919,0.0770853664077051
200,690,492,0,198,0,44.401877743311424,5.0198929336013345,2.681159420289855,5.69439017583031,29.569565217391304,31.052845528455286,17.396341463414632,0.26543680963164723,0.10384891992696638
300,1000,842,0,158,0,46.261956751266446,5.017776848471195,2.664,5.672781854569713,34.014,32.87648456057007,17.68646080760095,0.2706940388681893,0.11265495134821062
400,1338,1144,0,194,0,46.35025395875118,5.002541439940826,2.6614349775784754,5.612076095947064,35.497010463378174,33.08216783216783,17.532342657342657,0.27035338209357945,0.11589959849414387
500,1665,1486,0,179,0,46.595318094613255,5.016236426121965,2.6546546546546548,5.577634176987973,37.32492492492492,33.28263795423957,17.760430686406462,0.2672362387163113,0.1197637177588402
600,1985,1801,0,184,0,46.60705255191536,5.0227874394461605,2.6685138539042823,5.535620820005816,38.36171284634761,33.26873958911716,17.751804553026098,0.2687224825434862,0.12204846257020635
700,2308,2114,0,194,0,46.56005172738365,5.015881124913349,2.6733102253032928,5.52643131516371,39.27166377816291,33.17455061494797,17.689214758751184,0.2678145877095722,0.12468912975159414
800,2632,2427,0,205,0,46.75482416387948,5.02264158431686,2.6698328267477205,5.520680004146366,40.46960486322188,33.36505974454059,17.714874330449113,0.26974210000526005,0.1287674839596955
900,2974,2746,0,228,0,46.75827716348726,5.018071405486116,2.665097511768662,5.501950235373235,41.26462676529926,33.392206846321926,17.726875455207576,0.269426962639416,0.13306960535369874
1000,3296,3082,0,214,0,47.07535664567782,5.025887992423665,2.6635315533980584,5.4959880427942105,42.39381067961165,33.698247890979886,17.73458792991564,0.27103296008202854,0.13721886145972229
