flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.00037140846252441405,0.00012219713001290186
1,pop56,1,0.0002808570861816406,0.0
1,pop52,1,0.0002827644348144531,0.0
1,pop51,1,0.00028014183044433594,0.0
1,pop50,1,0.0003025531768798828,0.0
1,pop16,1,0.0005214214324951172,0.0
2,pop5,5,0.00031771659851074217,0.00011176879900842123
2,pop10,1,0.0002906322479248047,0.0
2,pop51,1,0.0006098747253417969,0.0
2,pop52,1,0.00030231475830078125,0.0
2,pop3,1,0.00028133392333984375,0.0
2,pop53,1,0.0002808570861816406,0.0
2,pop50,1,0.0002841949462890625,0.0
2,pop44,1,0.0002999305725097656,0.0
2,pop39,1,0.0002810955047607422,0.0
3,pop8,5,0.0002936840057373047,0.00010872550157779584
3,pop51,1,0.000278472900390625,0.0
3,pop50,1,0.00027823448181152344,0.0
3,pop14,1,0.0002830028533935547,0.0
4,pop9,4,0.0003135204315185547,0.00013190247974429262
4,pop51,1,0.0002770423889160156,0.0
4,pop52,1,0.0002789497375488281,0.0
4,pop37,1,0.00029015541076660156,0.0
5,pop12,5,0.00040607452392578126,0.00020759911667745995
5,pop52,1,0.00027751922607421875,0.0
5,pop3,1,0.00031065940856933594,0.0
5,pop53,1,0.00028824806213378906,0.0
5,pop41,1,0.0002856254577636719,0.0
5,pop40,1,0.0002808570861816406,0.0
6,pop15,5,0.0002928256988525391,0.00013886586935190498
6,pop1,1,0.0002796649932861328,0.0
7,pop16,4,0.00037992000579833984,0.0001310459321242452
7,pop50,1,0.0002810955047607422,0.0
7,pop44,1,0.0002994537353515625,0.0
7,pop39,1,0.0002846717834472656,0.0
7,pop38,1,0.00028586387634277344,0.0
7,pop18,1,0.00030517578125,0.0
8,pop24,5,0.00027523040771484377,9.239507149413788e-05
8,pop14,1,0.00028204917907714844,0.0
8,pop50,1,0.0005674362182617188,0.0
8,pop35,1,0.0002865791320800781,0.0
8,pop34,1,0.00028586387634277344,0.0
8,pop52,1,0.0005345344543457031,0.0
8,pop53,1,0.0008504390716552734,0.0
8,pop3,1,0.0005311965942382812,0.0
8,pop0,1,0.0005319118499755859,0.0
8,pop1,1,0.0005242824554443359,0.0
9,pop29,5,0.0002819061279296875,9.819935395362005e-05
9,pop51,1,0.0005102157592773438,0.0
9,pop10,1,0.0002808570861816406,0.0
9,pop5,1,0.0002770423889160156,0.0
10,pop35,5,0.000350189208984375,0.00012356859358213595
10,pop50,1,0.000274658203125,0.0
10,pop51,1,0.000301361083984375,0.0
10,pop10,1,0.00028443336486816406,0.0
10,pop5,1,0.00028443336486816406,0.0
11,pop39,4,0.0003834962844848633,0.00014276480826025032
11,pop44,1,0.0005645751953125,0.0
11,pop50,1,0.0005040168762207031,0.0
11,pop51,1,0.0005986690521240234,0.0
11,pop53,2,0.0006699562072753906,0.00037980079650878906
11,pop3,1,0.0006401538848876953,0.0
11,pop0,1,0.0005261898040771484,0.0
11,pop1,1,0.0005316734313964844,0.0
11,pop52,1,0.0005290508270263672,0.0
11,pop37,1,0.0005109310150146484,0.0
12,pop41,4,0.0003331899642944336,0.00014885078334109694
12,pop53,1,0.00027823448181152344,0.0
12,pop1,1,0.0002734661102294922,0.0
13,pop46,5,0.00030803680419921875,0.00010763229766756917
13,pop51,1,0.0002853870391845703,0.0
13,pop50,1,0.00028204917907714844,0.0
13,pop16,1,0.0005242824554443359,0.0
13,pop23,1,0.0004990100860595703,0.0
14,pop55,5,0.0002998828887939453,0.00010042742997467153
14,pop52,1,0.0002779960632324219,0.0
14,pop51,1,0.0002777576446533203,0.0
14,pop50,1,0.0002841949462890625,0.0
14,pop44,1,0.0002923011779785156,0.0
14,pop39,1,0.0002789497375488281,0.0
15,pop12,5,0.0003739833831787109,0.00012709983314639363
15,pop52,1,0.0003008842468261719,0.0
15,pop51,1,0.0005629062652587891,0.0
15,pop19,1,0.00028204917907714844,0.0
15,pop18,1,0.0002815723419189453,0.0
16,pop16,5,0.00037255287170410154,0.00012334392036307445
16,pop50,1,0.00028324127197265625,0.0
16,pop51,1,0.00029921531677246094,0.0
16,pop52,1,0.0003058910369873047,0.0
16,pop48,1,0.0005178451538085938,0.0
17,pop24,4,0.000326693058013916,0.00010733648055520498
17,pop14,1,0.00028586387634277344,0.0
17,pop50,1,0.0002803802490234375,0.0
17,pop44,1,0.0002846717834472656,0.0
17,pop39,1,0.00029778480529785156,0.0
17,pop38,1,0.00028133392333984375,0.0
17,pop18,1,0.0002779960632324219,0.0
18,pop55,5,0.0003223896026611328,0.00010972222985770807
18,pop56,1,0.00030732154846191406,0.0
18,pop48,1,0.0002796649932861328,0.0
19,pop35,4,0.0003368258476257324,0.0001279889664274156
19,pop50,1,0.0002796649932861328,0.0
19,pop16,1,0.00027751922607421875,0.0
20,pop24,5,0.00032677650451660154,9.682255699772362e-05
20,pop14,1,0.0005764961242675781,0.0
20,pop27,2,0.00029146671295166016,7.033348083496094e-06
20,pop44,1,0.0005719661712646484,0.0
20,pop25,1,0.0005054473876953125,0.0
20,pop17,1,0.0005328655242919922,0.0
20,pop50,1,0.0005199909210205078,0.0
20,pop53,1,0.001096963882446289,0.0
20,pop42,1,0.00054931640625,0.0
20,pop43,1,0.0012166500091552734,0.0
21,pop12,4,0.0003197789192199707,0.000103645930486549
21,pop52,1,0.000278472900390625,0.0
21,pop37,1,0.0002753734588623047,0.0
22,pop16,5,0.00037360191345214844,0.00010878170021715561
22,pop50,1,0.0005548000335693359,0.0
22,pop51,1,0.0003383159637451172,0.0
22,pop43,1,0.0005016326904296875,0.0
23,pop55,5,0.0002724647521972656,8.74464486750662e-05
23,pop56,1,0.00028324127197265625,0.0
23,pop2,1,0.00027251243591308594,0.0
24,pop24,5,0.0003414154052734375,9.997707229453719e-05
24,pop14,1,0.00028061866760253906,0.0
24,pop50,2,0.00040280818939208984,9.644031524658203e-05
24,pop51,2,0.0004063844680786133,0.00012028217315673828
24,pop52,1,0.0006167888641357422,0.0
24,pop33,1,0.0005331039428710938,0.0
24,pop37,1,0.0004999637603759766,0.0
25,pop15,5,0.000342559814453125,0.00010588570391552038
25,pop1,1,0.0002799034118652344,0.0
25,pop0,1,0.0002837181091308594,0.0
25,pop3,1,0.0002841949462890625,0.0
25,pop52,1,0.00031304359436035156,0.0
25,pop56,1,0.00028395652770996094,0.0
25,pop2,1,0.00028228759765625,0.0
26,pop29,5,0.0002997398376464844,9.19486713106309e-05
26,pop51,1,0.0005633831024169922,0.0
26,pop4,1,0.0002827644348144531,0.0
26,pop5,1,0.00028514862060546875,0.0
27,pop39,5,0.00037064552307128904,0.00020319488851805746
27,pop38,1,0.00028967857360839844,0.0
27,pop18,1,0.0002791881561279297,0.0
27,pop19,1,0.00028324127197265625,0.0
27,pop51,1,0.0006344318389892578,0.0
27,pop47,1,0.0005075931549072266,0.0
27,pop53,1,0.0011379718780517578,0.0
27,pop3,1,0.0005319118499755859,0.0
27,pop52,1,0.0005412101745605469,0.0
27,pop34,1,0.0005447864532470703,0.0
27,pop35,1,0.0005156993865966797,0.0
27,pop50,1,0.0005087852478027344,0.0
27,pop33,1,0.0005199909210205078,0.0
28,pop55,5,0.00036172866821289064,0.00011279183590127077
28,pop52,1,0.0005280971527099609,0.0
28,pop3,1,0.0002846717834472656,0.0
28,pop53,1,0.00030517578125,0.0
28,pop42,1,0.0002837181091308594,0.0
28,pop43,1,0.0002865791320800781,0.0
29,pop24,5,0.0005901813507080078,0.0004273254776331959
29,pop23,2,0.00029718875885009766,1.5139579772949219e-05
29,pop16,1,0.0005280971527099609,0.0
29,pop21,1,0.0005161762237548828,0.0
29,pop22,1,0.0005304813385009766,0.0
