time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,560,237,151,172,10.992240266376855,34.05972389850247,5.023506728909028,2.642857142857143,6.11240632805995,13.10892857142857,21.257383966244724,16.240506329113924,0.29178065506278766,0.061252958826132534
200,1107,615,318,174,10.990159601311515,37.0959939728144,4.979234533431061,2.6513098464317975,6.413012729844413,16.383017163504967,24.221138211382115,17.4,0.3112188504264409,0.07151571424864799
300,1677,1011,481,185,11.512218475969553,37.678380231482315,4.986901967005043,2.6565295169946332,6.507336594041797,17.453786523553966,24.636993076162216,17.591493570722058,0.3209954901393598,0.07644998149159837
400,2235,1401,653,181,11.502695738264675,37.83470159132485,4.996306713961167,2.6487695749440716,6.47067377605429,17.918120805369128,24.883654532476804,17.84653818700928,0.3240530770726099,0.07719840064730747
500,2809,1802,824,183,11.749088103548573,38.04164853633103,4.988015752865912,2.648629405482378,6.52834008097166,18.369526521893913,25.059933407325193,18.019422863485016,0.32694193249195935,0.0791742439299089
600,3363,2208,994,161,11.94462954409584,37.861864175768545,4.982543826099065,2.6503122212310437,6.544475802236856,18.6176033303598,24.92889492753623,17.95878623188406,0.3283539501726725,0.07954843883900002
700,3936,2597,1174,165,11.788849028413066,37.81697609176993,4.982606932276701,2.6532012195121952,6.5288135593220336,18.59451219512195,24.88063149788217,17.98960338852522,0.32940672839315444,0.07949710629583859
800,4507,2992,1333,182,11.715151185085736,37.849155247582146,4.985096292990606,2.6567561570889726,6.550486570650058,18.66895939649434,24.856951871657753,17.956885026737968,0.32981149271893484,0.0795175191911754
900,5056,3389,1496,171,11.783020441737678,37.96411292721367,4.989781913721193,2.659612341772152,6.557929560962162,18.819026898734176,24.940985541457657,18.062555326054884,0.32988454711962556,0.07992928416567885
1000,5685,3802,1700,183,11.899825708851445,37.89880825311014,4.985354390772629,2.662093227792436,6.554382519027744,18.783465259454704,24.869279326670174,18.021567596002104,0.33298951939124144,0.08073238986975442
