time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,368,183,3,182,23.68745443553998,43.070919460456956,5.077667597736562,2.657608695652174,6.590744757772957,24.769021739130434,30.02185792349727,19.726775956284154,0.27817974893088465,0.09631739138018244
200,727,517,4,206,22.494506790838486,48.068962411404364,5.062476385434235,2.656121045392022,6.619351100811124,31.43053645116919,34.7678916827853,21.16247582205029,0.2872753997594618,0.11212120870807392
300,1088,876,7,205,57.758612054067825,49.15114079740978,5.048064173872,2.6681985294117645,6.65906699403718,34.89889705882353,35.763698630136986,22.294520547945204,0.2823843976093179,0.11507686620764407
400,1447,1220,12,215,44.666362122760226,49.21351028023807,5.035244520340932,2.671734623358673,6.595519601742377,36.62404975812025,35.83688524590164,22.632786885245903,0.2847199062448116,0.11983703985944354
500,1782,1570,13,199,42.854117700600554,49.797217623216405,5.034522867262052,2.6610549943883277,6.507535795026375,38.76767676767677,36.4203821656051,22.8828025477707,0.29214345952268955,0.12641164876556674
600,2159,1923,14,222,45.478176398113554,49.52722913154636,5.032363076509136,2.6646595646132467,6.4436683874886125,39.31264474293654,36.14976599063962,22.871034841393655,0.2924133456904677,0.12930069349013948
700,2528,2304,18,206,61.371456326270504,49.548933993790264,5.029558860047311,2.6625791139240507,6.381221649164233,40.622231012658226,36.19921875,22.821180555555557,0.2992413281654449,0.1357989806082022
800,2866,2647,21,198,80.76236372739896,49.87176181283412,5.020262558431056,2.662595952547104,6.34663553385693,41.72923935799023,36.538723082735174,22.916131469588212,0.2976227915060787,0.13911730252911855
900,3219,2971,26,222,89.4039422438478,49.93787230649978,5.023263625630239,2.668219944082013,6.313473193473193,42.07020813917366,36.576573544261194,22.929989902389767,0.2968033702622276,0.13987238496897694
1000,3584,3326,31,227,113.20195954232788,50.031454334983316,5.019436232331277,2.670200892857143,6.295528271670841,42.777622767857146,36.65754660252556,22.919122068550813,0.2967303471762238,0.14255668783714293
