time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,163,76,38,49,9.531201849963706,33.16359420488626,5.099000969212923,2.7177914110429446,6.448484848484848,13.05521472392638,19.605263157894736,14.144736842105264,0.08276462959961105,0.0175267140299197
200,320,200,80,40,10.07817391970326,34.45761501322297,4.993372546520466,2.6875,6.3083645443196,15.790625,21.115,14.995,0.0872865275142318,0.02028024083196492
300,468,307,108,53,10.757198721949562,34.63673021497868,4.983191427658026,2.6794871794871793,6.33278553820871,16.46794871794872,21.452768729641694,15.19543973941368,0.08788845342176685,0.021031174132559803
400,623,432,144,47,10.932546173724031,34.73302339864403,4.999823404363944,2.683788121990369,6.3742478941034895,17.004815409309792,21.412037037037038,15.280092592592593,0.0900357339197357,0.021589227376416224
500,776,543,190,43,11.165247534170296,34.825097978337325,4.990995095160047,2.6829896907216493,6.366156787762907,17.162371134020617,21.552486187845304,15.281767955801104,0.09148213111159773,0.021901629759555723
600,933,661,231,41,11.41369586230608,34.65381455966865,4.9977333919132265,2.6784565916398715,6.328322784810126,17.14683815648446,21.382753403933435,15.373676248108925,0.09099958365341046,0.021667742751056842
700,1105,778,280,47,11.407054292527366,34.55170028182776,4.988052991865172,2.6778280542986423,6.316728374284753,16.98371040723982,21.318766066838045,15.397172236503856,0.08952785651549192,0.021294597132127065
800,1266,890,327,49,11.466542075525792,34.69766658011254,4.998256842180266,2.683254344391785,6.311408614668219,17.12954186413902,21.434831460674157,15.389887640449437,0.09065256151709429,0.021647190893418305
900,1431,1023,361,47,11.388798606259165,35.1174009528723,5.008438350242719,2.6771488469601676,6.3777664716357165,17.51991614255765,21.82893450635386,15.610948191593353,0.092747349185671,0.02216670253967348
