time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,294,121,78,95,12.261170973523088,37.93386743613815,5.059708780395595,2.6530612244897958,6.684053651266766,15.255102040816327,24.983471074380166,16.264462809917354,0.14372881355932204,0.038902630040911754
200,589,310,183,96,12.663313724413053,39.61742909279637,5.0246655565619545,2.6723259762309,6.913152926368785,18.65025466893039,26.496774193548386,16.725806451612904,0.15635036418337925,0.044418442621516
300,872,510,263,99,12.79205518529237,40.29569496794135,5.019743395857797,2.68348623853211,6.96910569105691,19.660550458715598,27.00980392156863,16.601960784313725,0.1629820051413874,0.046050427426191906
400,1153,718,351,84,12.621407232817118,39.9436202961226,5.00097861358727,2.670424978317433,6.962025316455696,20.034692107545535,26.614206128133706,16.41782729805014,0.1641144793180352,0.04646145700219432
500,1461,916,435,110,12.617120422349405,39.806461897089164,5.005697568107411,2.6721423682409307,6.949008498583569,20.147843942505133,26.557860262008735,16.29694323144105,0.1684834624219887,0.047807834205724466
600,1742,1126,528,88,12.772259391947692,40.50582821697556,4.999092858780812,2.67451205510907,7.021215043394407,20.898392652123995,27.210479573712256,16.611900532859682,0.16904342516263945,0.04912580810378891
700,2030,1321,614,95,12.873943482950988,40.5214832868177,4.9933597922470225,2.6763546798029556,7.01807426881367,21.040394088669952,27.26116578349735,16.613928841786525,0.16891974897662101,0.049369040281948266
800,2341,1512,726,103,12.887456015542524,40.482350982628596,4.993906970593975,2.670653566851773,7.003455723542117,20.77701836821871,27.238095238095237,16.589285714285715,0.1685844666584117,0.04900435881481554
900,2646,1735,818,93,12.942161631059571,40.52183843289209,5.000323523134028,2.676492819349962,7.034382505372267,21.031368102796673,27.228242074927955,16.610951008645532,0.16998243526919243,0.04937002915485463
1000,2938,1933,908,97,12.888031799980586,40.572761291779145,5.000633730813443,2.6746085772634447,7.050990211700433,21.085772634445203,27.293326435592345,16.56906363166063,0.17041683609011762,0.04973886597557243
