time,node,sf
100,pop0,d
100,pop0,a
100,pop0,e
100,pop0,b
100,pop2,a
100,pop2,b
100,pop2,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop12,e
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop25,b
100,pop25,d
100,pop25,e
100,pop25,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,e
100,pop35,d
100,pop41,b
100,pop41,a
100,pop41,d
100,pop41,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop45,d
100,pop45,b
100,pop45,e
100,pop45,a
100,pop45,c
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,d
100,pop54,e
100,pop56,d
100,pop56,e
100,pop56,b
100,pop56,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop32,a
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,c
100,pop34,d
100,pop34,b
100,pop34,e
100,pop34,a
100,pop48,a
100,pop48,b
100,pop48,d
100,pop48,e
100,pop48,c
100,pop31,a
100,pop31,b
100,pop31,d
100,pop31,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop8,d
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,e
100,pop9,d
100,pop9,e
100,pop9,a
100,pop9,c
100,pop14,e
100,pop14,c
100,pop14,b
100,pop14,a
100,pop46,c
100,pop46,e
100,pop46,d
100,pop46,a
100,pop46,b
100,pop44,c
100,pop44,d
100,pop44,b
100,pop44,a
100,pop44,e
200,pop0,d
200,pop0,a
200,pop0,e
200,pop0,b
200,pop2,a
200,pop2,b
200,pop2,c
200,pop2,d
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop25,b
200,pop25,d
200,pop25,e
200,pop25,a
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,e
200,pop35,d
200,pop41,b
200,pop41,a
200,pop41,d
200,pop41,e
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop45,d
200,pop45,b
200,pop45,e
200,pop45,a
200,pop45,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,d
200,pop54,e
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,c
200,pop56,a
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop32,a
200,pop32,d
200,pop32,e
200,pop32,b
200,pop32,c
200,pop34,d
200,pop34,b
200,pop34,e
200,pop34,a
200,pop48,a
200,pop48,b
200,pop48,d
200,pop48,e
200,pop48,c
200,pop31,a
200,pop31,b
200,pop31,d
200,pop31,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop8,d
200,pop8,b
200,pop8,c
200,pop8,a
200,pop8,e
200,pop9,d
200,pop9,e
200,pop9,a
200,pop9,c
200,pop9,b
200,pop14,e
200,pop14,c
200,pop14,b
200,pop14,a
200,pop46,c
200,pop46,e
200,pop46,d
200,pop46,a
200,pop46,b
200,pop44,c
200,pop44,d
200,pop44,b
200,pop44,a
200,pop44,e
200,pop39,c
300,pop0,d
300,pop0,a
300,pop0,e
300,pop0,b
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop12,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop25,b
300,pop25,d
300,pop25,e
300,pop25,a
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,e
300,pop35,d
300,pop41,b
300,pop41,a
300,pop41,d
300,pop41,e
300,pop42,b
