time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,305,183,0,122,0,35.06290191455948,4.972306469831616,2.6459016393442623,5.3017163504968385,19.242622950819673,22.240437158469945,13.6775956284153,0.2886324446213018,0.05876071249426354
200,599,475,0,124,0,36.85952401880504,4.978363134249771,2.62771285475793,5.26145251396648,23.58430717863105,23.905263157894737,13.734736842105264,0.3005325298843801,0.0696657679390756
300,897,761,0,136,0,37.422661778461155,4.998472903366583,2.629877369007804,5.200089525514771,25.901895206243033,24.374507227332458,13.69250985545335,0.3178478577212758,0.07761326343604767
400,1179,1043,0,136,0,38.06971893699154,5.009345459343785,2.6513994910941476,5.1836409929980904,27.62849872773537,24.88398849472675,13.714285714285714,0.31249734564951853,0.08082132010917531
500,1468,1331,1,136,37.5199213981783,38.27421338165411,4.993860548003871,2.6580381471389645,5.1689723320158105,28.506811989100818,25.041322314049587,13.707738542449286,0.3128550222834097,0.08253053134697012
600,1752,1607,4,141,25.4100839259333,38.44052391393578,4.992198008485673,2.6598173515981736,5.145877166616572,29.315639269406393,25.176726820161793,13.85065339141257,0.31171434264082637,0.08452172777926713
700,2050,1908,5,137,120.13985619516026,38.79842662144615,4.99383897759578,2.6595121951219514,5.146438651834634,30.2409756097561,25.548218029350103,13.94182389937107,0.31460755484644976,0.08807249202563601
800,2327,2181,6,140,100.11654682930022,38.71137652312652,4.992270482111956,2.6566394499355392,5.126548042704626,30.953158573270304,25.45300320953691,14.006419073819348,0.31270728145727944,0.08996239276411794
900,2620,2468,7,145,176.41060898017375,38.652815108185216,4.992078276033247,2.655343511450382,5.114875365201716,31.405725190839696,25.420583468395463,14.097649918962723,0.31082162856380896,0.09148143234390294
1000,2900,2752,8,140,156.58062492908377,38.72531743802499,4.994975275743855,2.654137931034483,5.116484487137021,31.958620689655174,25.477834302325583,14.084665697674419,0.31129154274309845,0.09330356151356939
