time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,187,128,0,59,0,32.32169564989703,4.996417131510736,2.695187165775401,4.6938775510204085,17.219251336898395,19.2578125,13.0625,0.15140614130975105,0.035174566895226654
200,363,294,0,69,0,34.02690005841162,4.968147499241726,2.6859504132231407,4.694016039481801,20.961432506887054,20.717687074829932,14.006802721088436,0.1459139821913518,0.04203435670001486
300,538,460,0,78,0,34.104898622283784,4.982520434446314,2.6728624535315983,4.62762304463945,22.544609665427508,20.77173913043478,14.191304347826087,0.14506622248696135,0.044536908342586966
400,693,633,0,60,0,33.68623837372637,4.9722382979352755,2.683982683982684,4.591433278418451,24.12987012987013,20.34913112164297,14.074249605055293,0.1394521725879463,0.04557405956112858
500,865,791,0,74,0,33.85848960861556,4.983658311639746,2.6878612716763004,4.574004192872118,25.223121387283236,20.47281921618205,14.104930467762326,0.13900843569631385,0.047861956207671544
600,1050,965,0,85,0,33.981640624158004,4.984966063503867,2.6866666666666665,4.556187290969899,25.94857142857143,20.581347150259067,14.117098445595856,0.139083310810116,0.05002633220546167
700,1241,1161,0,80,0,33.805628178833395,4.997348728384143,2.684931506849315,4.5392931392931395,26.39081385979049,20.40740740740741,14.05770887166236,0.14120085771472132,0.05213691076131227
800,1413,1336,0,77,0,33.78084951575118,4.996894062543431,2.6878980891719744,4.507432512783922,26.824486907289455,20.355538922155688,13.975299401197605,0.14107799389213438,0.053165119933584394
900,1600,1509,0,91,0,33.63484390864868,5.002498268623003,2.688125,4.484700757182865,27.023125,20.191517561298873,13.944996686547382,0.14158755839717194,0.054488158847527945
1000,1780,1692,0,88,0,33.6342311432935,4.998551894402127,2.6859550561797754,4.477485672700809,27.652247191011234,20.20271867612293,13.932033096926714,0.14302081298571104,0.056408017250954505
