time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.869565217391304,0,0.0,0,0,0.0,0.0
100,563,222,125,216,14.789141397509548,36.981432337580756,4.962606521248293,2.664298401420959,6.718287937743191,15.33392539964476,23.563063063063062,17.33783783783784,0.3263225019069417,0.07929363318340818
200,1041,628,240,173,16.05058891225477,39.727820169836306,5.004608197560984,2.674351585014409,6.892100192678227,20.61671469740634,26.558917197452228,19.095541401273884,0.33620162834054984,0.08958290000744115
300,1549,994,378,177,15.799877526158152,40.35569528163121,5.0054488421872305,2.6791478373143964,6.910586250527204,21.15558424790187,27.037223340040242,19.37625754527163,0.33763092604138367,0.09071340522211838
400,2069,1378,496,195,15.828461216513745,40.165985887977904,5.006583987271204,2.677138714354761,6.9866189512992065,21.7027549540841,26.832365747460088,19.319303338171263,0.3407618768304545,0.09213190324580643
500,2556,1796,607,153,15.554736415951133,40.65778283619555,5.006208329172134,2.679968701095462,7.033195020746888,22.546948356807512,27.324053452115812,19.565144766146993,0.34179612736179343,0.09335700377317926
600,3059,2161,739,159,15.391838115930064,40.671641475935374,5.012838396514138,2.684864334749918,7.013093289689034,22.41255312193527,27.302174919018974,19.54696899583526,0.33975512952425074,0.09195148692778528
700,3556,2520,852,184,15.170798419389792,40.565380031529365,5.009290174560105,2.6836332958380202,7.022869205734893,22.453037120359955,27.18373015873016,19.59285714285714,0.33878229886496497,0.09130433857512574
800,4073,2909,981,183,14.902716079495722,40.6120091024858,5.00613942264864,2.6805794254849005,7.015746827702186,22.533758900073657,27.255757992437264,19.637676177380545,0.34012809267620475,0.0919307449416373
900,4579,3310,1082,187,14.961691053857088,40.760056915419824,5.013402623239196,2.684428914610177,6.990064446831364,22.739462764795807,27.388821752265862,19.68368580060423,0.3428359305090553,0.09299347312051562
1000,5120,3716,1199,205,14.949436294801647,40.70907194069032,5.011828641141669,2.6828125,6.99195146855667,22.7361328125,27.345263724434876,19.67438105489774,0.34411392643810057,0.09317593436708912
