time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,626,248,206,172,11.337534393195916,34.730524596362315,4.992660665149068,2.6533546325878596,6.006069802731411,12.645367412140574,21.91532258064516,15.35483870967742,0.3191775106560513,0.0698311570179591
200,1224,643,417,164,11.709270273621598,36.04098088145697,4.991411187958671,2.6642156862745097,6.167103538663172,15.377450980392156,23.040435458786938,15.737169517884915,0.33358119272945275,0.07427162489057393
300,1808,1016,634,158,11.825915299090207,36.67124342066966,4.9764876366490824,2.6736725663716814,6.2054679284963195,16.32024336283186,23.633858267716537,15.922244094488189,0.33257820927722986,0.07681804091579743
400,2399,1393,836,170,11.901836175429725,36.89338362449074,4.984211263319936,2.673197165485619,6.250428549166277,16.71904960400167,23.824120603015075,16.000717875089734,0.33319097562815125,0.0770251934572461
500,2985,1777,1026,182,11.830839284639499,37.137015370103796,4.98389290793865,2.6683417085427137,6.312019826517968,17.06465661641541,24.097355092853125,16.193021947101858,0.33162067760387426,0.07749884843226003
600,3558,2174,1224,160,11.74940964486083,37.04866067924757,4.993307927285886,2.6618887015177064,6.330986644580184,17.18690275435638,24.011039558417664,16.229070837166514,0.3296258425605698,0.07725509124095693
700,4151,2537,1433,181,11.85702508236239,36.82771889697022,4.993467274344006,2.6673090821488796,6.320285969615728,17.037822211515298,23.756405202995666,16.099724083563263,0.3294656393669037,0.07654368842235394
800,4729,2932,1631,166,11.773554336947928,36.911302780536595,4.996867008124643,2.6692746880947347,6.341128780792017,17.201099598223728,23.828785811732605,16.213165075034105,0.3287717213854634,0.07634422911571409
900,5289,3318,1803,168,11.72805935619989,36.929117083406986,5.000257787466476,2.6691245982227265,6.342386032977692,17.308754017772735,23.800482218203737,16.187462326702832,0.32947368657719195,0.07679706277134377
1000,5860,3700,2005,155,11.739901618668789,36.988619258300055,5.002735796700742,2.6660409556313995,6.362333291786115,17.42150170648464,23.876216216216218,16.215135135135135,0.32996076145249836,0.07680678987792976
