time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.730769230769231,0,0.0,0,0,0.0,0.0
100,620,294,7,319,46.523326625255514,40.94482957706622,4.99470513140773,2.7112903225806453,6.408672798948752,23.598387096774193,27.693877551020407,14.57482993197279,0.37467122980251666,0.1476756639633501
200,1184,868,18,298,57.31069316419535,47.55550685065046,4.991295355589405,2.697635135135135,6.380286325489551,32.74746621621622,34.164746543778804,15.23963133640553,0.42333039306716136,0.18757083853616408
300,1737,1408,21,308,51.26630842645316,48.24976526431942,5.001926470317767,2.6816350028785263,6.368744048248862,34.65227403569372,34.859375,15.0234375,0.41773639725303424,0.18809139073033346
400,2336,1983,34,319,41.03110992594316,48.47556081350854,5.003413715138366,2.6738013698630136,6.3866323128220674,36.07791095890411,35.15532022188603,15.152798789712557,0.4216224677716407,0.19231752079761333
500,2912,2544,38,330,51.16920607187487,48.81970449121806,4.989939516145646,2.6744505494505493,6.3805529300567105,37.09134615384615,35.50746855345912,15.160770440251572,0.42954413533138897,0.1956530209295268
600,3491,3126,57,308,56.009114023550104,49.0780426590199,4.99674477734174,2.671440847894586,6.368765331152903,37.929819535949584,35.76231605886117,15.049904030710172,0.4291474538225925,0.1995469599560796
700,4073,3670,76,327,57.6312051399289,49.073653910277386,4.993874354362935,2.672968328013749,6.352034001214329,38.528602995335135,35.749863760217984,14.992643051771116,0.4309758120360037,0.20237328362245507
800,4655,4218,91,346,63.350939018853204,49.14411637854639,4.994074374369792,2.6696025778732544,6.333823838553711,38.83566058002148,35.83641536273115,15.060929350403034,0.4316758809638898,0.20441563813750196
900,5222,4787,113,322,55.81633652432316,49.0717025743965,4.994675130819686,2.6667943316736884,6.3106966167839476,39.32765224052088,35.767913097973675,15.126383956548986,0.43185365944179815,0.20614317989461056
1000,5794,5331,123,340,53.99496855374075,49.05804402400069,4.994949153359492,2.666551605108733,6.3054157549234136,39.787021056265104,35.75614331269931,15.145751266178953,0.4313284671532791,0.20764335400315423
