time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.45,0,0.0,0,0,0.0,0.0
100,469,261,0,208,0,40.42082625417404,5.05264830049512,2.6417910447761193,6.053776435045317,21.362473347547976,27.134099616858236,17.79310344827586,0.31404334043442267,0.09916499332361563
200,915,681,0,234,0,43.503308857019626,5.0255385947172915,2.6579234972677597,5.956339014709316,27.88087431693989,30.16005873715125,18.493392070484582,0.32196218104761076,0.12300181549651822
300,1381,1106,0,275,0,44.13370903112143,5.01100263072549,2.66183924692252,5.868987509965453,31.984069514844315,30.857142857142858,18.60759493670886,0.3357548424050618,0.14856680925005394
400,1851,1555,0,296,0,45.18445132374938,5.000073489783683,2.6677471636953,5.7860583238462215,35.69475958941113,31.90096463022508,18.50675241157556,0.3480095685141653,0.1764142263946578
500,2285,1973,0,312,0,46.2508808312022,4.997050205257585,2.6647702407002187,5.718859845337764,39.161050328227574,32.96300050684237,18.68271667511404,0.3475600881456564,0.1976192842761403
600,2743,2407,3,333,196.74939089124578,46.867650112396596,4.994810425082057,2.6616842872767044,5.671440482613174,42.156398104265406,33.62609056917324,18.55920232654757,0.3522726662160516,0.21818972591674793
700,3185,2861,4,320,195.1580134751636,47.67096037138591,4.990384596674542,2.6634222919937205,5.627700526357137,44.982731554160125,34.41454037049983,18.666200629150648,0.35353903851508106,0.23609953813852458
800,3599,3267,6,326,346.9521149199016,48.004225735292245,4.983268157607025,2.66046123923312,5.572355485646874,47.24812447902195,34.77502295684114,18.709519436792164,0.34834131430794263,0.24820533159593577
900,4069,3700,9,360,244.42252482249648,47.980116403073524,4.9858172372760015,2.663062177439174,5.532124885317913,48.902678790857706,34.741081081081084,18.61756756756757,0.34829008050018107,0.2608813535860513
1000,4484,4128,11,345,271.2761915363589,48.13438849512925,4.983528303649668,2.6612399643175735,5.499951793289626,50.888046387154326,34.90503875968992,18.6312984496124,0.34699408988477193,0.2724333064047475
