time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.739130434782609,0,0.0,0,0,0.0,0.0
100,520,200,162,158,11.35708947557527,35.20607479488429,4.978900419854204,2.6942307692307694,6.476547842401501,13.276923076923078,22.0,17.11,0.2874286099137911,0.06357049209770105
200,1038,537,329,172,12.619968581148852,38.11292443752331,4.959462910723505,2.6811175337186897,6.615027110766848,16.454720616570327,24.821229050279328,18.156424581005588,0.2910824409130085,0.07115081450341576
300,1534,892,505,137,12.61837374450569,38.0342438447977,4.971564418685273,2.681877444589309,6.65349241859309,17.449152542372882,24.878923766816143,18.143497757847534,0.2890211844750195,0.0707852225433796
400,2043,1217,680,146,12.453985328870008,38.15198598848666,4.992204560922557,2.67498776309349,6.705282669138091,17.70680372001958,24.94165981922761,18.147904683648317,0.28969894502100435,0.07061223483806606
500,2558,1578,836,144,12.391750156557558,37.94351082040107,4.99856361566354,2.67670054730258,6.708467623791386,17.90148553557467,24.73891001267427,18.14512040557668,0.2900171616666398,0.07004749936698802
600,3044,1921,971,152,12.318611685325404,38.01991124393063,5.001065399662746,2.681340341655716,6.712962962962963,18.101182654402102,24.74960957834461,18.161374284226966,0.29049665786094286,0.06991985109629145
700,3591,2284,1164,143,12.35942590671952,37.92933032574221,4.996484015006154,2.6761347813979395,6.725244215938304,18.213032581453636,24.71322241681261,18.22460595446585,0.295137967346011,0.07116205730181026
800,4112,2641,1332,139,12.282213625347952,38.00778578226611,4.99880786636131,2.677285992217899,6.741727776784117,18.333171206225682,24.778871639530482,18.191594093146534,0.29608083797459545,0.07160695685353015
900,4621,2983,1489,149,12.192823487038359,37.872653935104445,4.995145042705197,2.674096515905648,6.744609487302347,18.276563514390826,24.67281260476031,18.16828695943681,0.29458672718790196,0.07099007431025091
1000,5139,3327,1660,152,12.168023571914278,37.65460232017052,4.993892925105775,2.670558474411364,6.737273511647972,18.233508464681844,24.48121430718365,18.04839194469492,0.2959406861513317,0.07077826518921847
