time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,91,41,10,40,6.526836196564138,38.558928919698936,5.034742363854648,2.6923076923076925,6.800904977375565,16.516483516483518,25.170731707317074,16.78048780487805,0.06973959892247826,0.015383961715640234
200,194,127,26,41,7.445959335490098,41.46041101598579,5.010876598351892,2.6752577319587627,6.943957968476357,20.438144329896907,28.015748031496063,17.748031496062993,0.07624614098276258,0.017858762926229208
300,277,207,35,35,7.6673369981614865,42.41219993700594,5.029065095121943,2.707581227436823,7.276169265033408,23.588447653429604,28.879227053140095,18.07729468599034,0.07492664011737526,0.018321400607598137
400,365,285,45,35,8.257036303250208,42.797315142879214,5.046348413916943,2.6767123287671235,7.286905754795663,23.936986301369863,29.24561403508772,18.003508771929823,0.07408693579148003,0.01801814382065167
500,463,356,63,44,8.098150574058156,42.680915911163694,5.0357138878701955,2.6673866090712743,7.294583883751652,23.853131749460044,29.20505617977528,18.19943820224719,0.07628957064440751,0.01834503732167802
600,555,441,77,37,8.073859951627957,42.66082648058125,5.017394727036288,2.6576576576576576,7.380327868852459,24.335135135135136,29.24716553287982,18.387755102040817,0.07592074906989627,0.01846925496992111
700,650,533,87,30,8.383124735516521,42.702863088726865,5.033359892097703,2.66,7.410656867248507,24.82,29.294559099437148,18.287054409005627,0.07699540600725853,0.018816932996916228
800,736,599,102,35,8.264277012994825,42.72163777428112,5.03338728480606,2.6644021739130435,7.414043583535109,24.96195652173913,29.320534223706176,18.290484140233723,0.0768609924264624,0.018702235006419005
900,813,666,115,32,8.778233392879475,42.84593666786733,5.032690529777798,2.6678966789667897,7.3962195565249,25.027060270602707,29.40840840840841,18.316816816816818,0.07539296146891071,0.018389931616470283
1000,900,741,125,34,8.76728028900352,42.60941579534619,5.035614525878012,2.67,7.374588545095458,24.893333333333334,29.14574898785425,18.14709851551957,0.07465109261447934,0.018090954522738675
