time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.68,0,0.0,0,0,0.0,0.0
100,592,264,135,193,12.912194740376338,32.16413782369717,4.9516385851399995,2.626689189189189,5.976011994002999,13.466216216216216,19.700757575757574,15.049242424242424,0.2820351393959506,0.06893980490670688
200,1176,675,325,176,12.908214048805496,35.14066686997423,4.9843201852949175,2.6505102040816326,6.0785736825497,16.380102040816325,22.228148148148147,15.974814814814815,0.30062889978950597,0.07857043362246087
300,1701,1092,436,173,12.775053087090514,35.73257485650571,4.983034694051965,2.6613756613756614,6.083367057871307,17.674309229864786,22.69139194139194,16.237179487179485,0.31018043301458986,0.08162016389281614
400,2248,1503,572,173,12.44340096955763,35.790206163299196,4.9890183619969,2.6588078291814945,6.089242788461538,18.02935943060498,22.682634730538922,16.258815701929475,0.3094497602160827,0.08255058197786203
500,2804,1906,726,172,12.74730323739358,36.18557244859829,4.988860879264709,2.6579885877318117,6.102354750917051,18.39194008559201,23.062959076600208,16.525183630640083,0.30840578178744527,0.08316511772680085
600,3344,2300,882,162,12.627178730285488,36.046303305788626,4.995930747074847,2.661184210526316,6.071478002965892,18.36513157894737,22.895652173913042,16.48608695652174,0.30772953809245707,0.08275226018925767
700,3857,2718,989,150,12.437390422900467,36.07644964971644,5.000127727998132,2.6611355976147264,6.070743099787686,18.533316048742545,22.898086828550404,16.474245768947757,0.30556729842427516,0.08172110324018252
800,4414,3105,1139,170,12.39483793250148,36.03698789542822,5.000421361672933,2.659719075668328,6.075711419867747,18.52582691436339,22.849597423510467,16.45636070853462,0.30551656061161114,0.08134259440504905
900,4943,3507,1279,157,12.366592991263659,36.09542143235499,5.000412014953603,2.663362330568481,6.079759466067535,18.613190370220515,22.895637296834902,16.44054747647562,0.3040622452722579,0.081132290718024
1000,5524,3917,1443,164,12.529390699687232,36.16718875321184,5.0014164159585,2.6634685010861694,6.0861020950132785,18.669261404779146,22.95353586928772,16.507275976512638,0.3068634458219253,0.08210560298779487
