time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.611111111111111,0,0.0,0,0,0.0,0.0
100,427,237,0,190,0,35.732920662418564,5.023131980684354,2.6463700234192036,5.810194500335346,20.288056206088992,22.70886075949367,15.738396624472573,0.31383846057898046,0.10127264549244638
200,850,627,0,223,0,40.78379985576398,5.027053290600884,2.6811764705882353,5.941023642504547,26.90235294117647,27.363636363636363,16.39712918660287,0.3220803376958758,0.12262125505162538
300,1244,1032,0,212,0,42.3490643687991,5.017604748568728,2.6792604501607715,5.844617925236451,31.29501607717042,28.981589147286822,16.907945736434108,0.3267763934813351,0.1411058691544638
400,1644,1410,0,234,0,43.175442143631464,5.025385897122295,2.6751824817518246,5.773243584350021,33.38929440389295,29.765248226950355,17.21276595744681,0.322239516240639,0.14840010930008984
500,2041,1824,0,217,0,43.44616312932864,5.016604501653103,2.6609505144536993,5.717073170731707,35.60215580597746,30.116776315789473,17.49780701754386,0.322111461932264,0.15837645926432325
600,2433,2189,0,244,0,43.62042530123629,5.0124008130635715,2.66255651459104,5.675012645422357,36.89108096999589,30.316126084970307,17.600730927364094,0.32136463711459023,0.1640958562032337
700,2859,2610,0,249,0,43.67070819752498,5.0176557568225535,2.663168940188877,5.64001252674983,37.795383001049316,30.34367816091954,17.685823754789272,0.31883652630533477,0.16933155691836713
800,3281,3014,0,267,0,43.51135275850482,5.019480330325583,2.665345931118561,5.588472496164804,38.86040841206949,30.166224286662242,17.732249502322496,0.3211286292027442,0.17568506366490264
900,3688,3419,0,269,0,43.34284745640215,5.015159390385252,2.6654013015184383,5.556976349439855,39.946041214750544,29.984790874524716,17.68265574729453,0.3195024247301814,0.18185616706906907
1000,4067,3820,0,247,0,43.37092875325179,5.016977701779314,2.6611753134988936,5.523011176857331,41.31054831571183,30.030104712041886,17.705759162303664,0.3183815326869437,0.18853755597779503
