time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,176,119,0,57,0,33.68915084905087,4.997023534689566,2.7045454545454546,5.064846416382252,16.863636363636363,19.991596638655462,15.344537815126051,0.14476625874613308,0.033137642981257966
200,353,297,0,56,0,35.902958673225974,5.02796123701276,2.677053824362606,5.19533527696793,20.192634560906516,22.47138047138047,15.811447811447811,0.1428875341334856,0.035623970703414394
300,538,461,0,77,0,35.597216280585926,5.0126824082833235,2.691449814126394,5.101587301587301,20.9089219330855,22.199566160520607,15.839479392624728,0.13781763644344783,0.03575633918071615
400,714,634,0,80,0,35.6357270519477,5.00536931956189,2.683473389355742,5.062905317769131,21.868347338935575,22.186119873817034,15.739747634069401,0.1374451330099908,0.03745247814674135
500,893,818,0,75,0,36.046073636367105,5.0035387441542225,2.6808510638297873,5.05196662693683,23.732362821948488,22.68948655256724,15.940097799511003,0.14369033165631295,0.04208109145375336
600,1072,998,0,74,0,36.23564666371029,4.994179445267547,2.672574626865672,4.992013690815744,24.48973880597015,22.896793587174347,16.06312625250501,0.14305412978435367,0.043945479320939056
700,1234,1166,0,68,0,36.02069000148448,4.98799382010402,2.6709886547811994,4.9565633982753114,25.152350081037277,22.702401372212694,15.89451114922813,0.13977792506021197,0.044481368772390346
800,1415,1330,0,85,0,36.06672495271477,4.991275259383213,2.664310954063604,4.918555721460567,25.607773851590107,22.770676691729324,15.995488721804511,0.13840691261512333,0.045730723923752006
900,1584,1511,0,73,0,35.953843558097844,4.984778968476413,2.6565656565656566,4.894028793957989,26.181818181818183,22.734612839179352,16.054930509596293,0.13658741872056082,0.046344598109805644
1000,1764,1681,0,83,0,36.01892567994477,4.9923194477885335,2.6621315192743764,4.876216104326226,26.70861678004535,22.775133848899465,16.086853063652587,0.13815693731222775,0.04791329167630887
