time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,276,155,0,121,0,36.651682937163606,4.893629284466414,2.6884057971014492,6.045977011494253,19.057971014492754,23.393548387096775,16.993548387096773,0.19450517149522914,0.05450676366664826
200,540,417,0,123,0,41.045720178708265,4.958381522588273,2.7018518518518517,6.226943942133816,25.507407407407406,27.74580335731415,18.230215827338128,0.20779170777486672,0.0666763989486996
300,781,668,0,113,0,41.22950576960603,4.984495412103237,2.7003841229193344,6.187892632781268,27.746478873239436,27.847305389221557,18.44610778443114,0.20021426843760765,0.06862044427618441
400,1034,917,0,117,0,41.81035233941552,4.99385996965817,2.7040618955512574,6.0541185833664946,29.427466150870405,28.352235550708834,18.5278080697928,0.2015858370880291,0.07487281856992253
500,1295,1164,0,131,0,42.11167406321102,4.986234465167796,2.7011583011583014,6.042508290624058,30.954440154440153,28.638316151202748,18.535223367697593,0.201961345657238,0.08051554703840859
600,1569,1420,0,149,0,42.17426230523301,4.991887638236846,2.7010834926704907,5.987829374926149,32.29764181007011,28.757042253521128,18.638732394366198,0.20469421391000334,0.08648285213325442
700,1816,1676,0,140,0,42.72996574071606,4.99632403978144,2.692180616740088,5.961478900503291,33.91740088105727,29.28221957040573,18.79057279236277,0.2046367033443658,0.09076714517606643
800,2101,1946,0,155,0,42.71053449917279,5.002198248303943,2.6887196573060446,5.940656462306622,34.5440266539743,29.288283658787257,18.76053442959918,0.20595807048793038,0.09439729038999903
900,2356,2203,0,153,0,42.77068420291891,4.998520312629264,2.6825127334465195,5.921803127874885,35.51825127334465,29.36677258284158,18.750340444847936,0.2053199925809085,0.09734059275897672
1000,2623,2461,0,162,0,43.027330574511126,4.998071488875998,2.676706061761342,5.881992149165849,36.56118947769729,29.646078829744006,18.90410402275498,0.20583561777387743,0.10186101622006245
