time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.8461538461538463,0,0.0,0,0,0.0,0.0
100,288,145,0,143,0,37.716911791652,5.01096979402768,2.6875,6.1447811447811445,19.010416666666668,24.24137931034483,16.351724137931033,0.2016141249458946,0.05962775934208633
200,587,446,0,141,0,41.658039530968374,4.992760260460394,2.6865417376490632,6.235752357523575,25.909710391822827,28.192825112107624,16.977578475336323,0.2226157224871258,0.07688606220505928
300,874,726,0,148,0,42.36204484760384,5.00294847312173,2.6762013729977117,6.280518186347782,28.844393592677346,28.92837465564738,17.009641873278238,0.2278487917859074,0.08362203802241513
400,1164,1033,0,131,0,42.66906965948005,4.985961035302838,2.6718213058419242,6.37721607863788,31.212199312714777,29.344627299128753,17.14811229428848,0.22935346080958502,0.08999557699099468
500,1468,1316,0,152,0,42.61613022239562,4.984703495247074,2.6743869209809263,6.372187584711304,32.025885558583106,29.325987841945288,17.378419452887538,0.22844402728502408,0.09399243361108178
600,1761,1595,0,166,0,42.85583049606317,4.984478079943859,2.672345258375923,6.321783766442092,33.568994889267465,29.534796238244514,17.374921630094043,0.23329483483093244,0.10122430837440473
700,2044,1883,0,161,0,43.14405648344229,4.978566844415798,2.670743639921722,6.281691376436529,35.03180039138943,29.840148698884757,17.385554965480615,0.23345506401385824,0.10678179044665577
800,2318,2149,0,169,0,43.05699951152792,4.977844072774644,2.676876617773943,6.254380028573577,35.88308886971527,29.751046998604004,17.39227547696603,0.2310145663467472,0.108799841074129
900,2612,2447,0,165,0,43.16249491679062,4.97767569633795,2.673813169984686,6.2427222403126015,36.69869831546708,29.876583571720474,17.48222313036371,0.2310417357027269,0.11192708728419229
1000,2915,2735,0,180,0,43.01237989892904,4.988617869784239,2.6758147512864494,6.20608417200366,37.23224699828474,29.687385740402195,17.36709323583181,0.23284056831147532,0.11512881828625077
