time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.7586206896551726,0,0.0,0,0,0.0,0.0
100,685,334,1,350,30.3580742128472,39.68646038170658,4.987096920656834,2.6554744525547447,5.916604057099925,22.99270072992701,26.688622754491018,17.68562874251497,0.4436428821844688,0.17771199763632484
200,1290,909,4,377,48.190772506420316,45.49477122912472,4.993570778280354,2.683720930232558,5.862450484906433,33.27054263565891,32.31023102310231,19.276127612761275,0.45984574579847154,0.23125900134525473
300,1913,1497,8,408,77.46785121868574,47.127303752248416,5.001456528988638,2.6868792472556193,5.793233674272226,38.490329325666494,33.760187040748164,19.72945891783567,0.4617785835194307,0.2671833692269677
400,2580,2074,24,482,106.54352066817414,47.78922264932835,5.01262609599419,2.6790697674418604,5.7011313639220615,42.188372093023254,34.42478302796528,19.809546769527483,0.46728350834556315,0.3054870613230654
500,3243,2657,75,511,120.74152118076917,48.734437508333464,5.01453836218332,2.67190872648782,5.621018160166717,46.57662658032686,35.357922468949944,19.893488897252542,0.4754146367749921,0.3533224380142801
600,3885,3243,128,514,110.88135597590109,49.391832979090026,5.016120581098943,2.6684684684684683,5.563358516483516,50.04015444015444,36.08233117483811,19.853839037927845,0.47453529600306465,0.3846781430022829
700,4534,3799,186,549,128.25544665812413,50.01167726766712,5.016222840334461,2.662990736656374,5.533810293099469,52.88486987207764,36.68675967359832,19.857594103711502,0.47560857132433737,0.4109515228646151
800,5141,4391,239,511,142.30289073541363,50.23245209865261,5.0129069960732915,2.6629060494067303,5.504056246619794,55.42812682357518,36.93167843315874,19.833750854019584,0.4730045916554639,0.42803264251836937
900,5772,4932,298,542,158.47765508251462,50.23487657710814,5.00968196250111,2.662681912681913,5.477956775391143,57.26230076230076,36.9389699918897,19.788726682887265,0.47093713063366427,0.4417217879044854
1000,6403,5494,347,562,171.69870668660388,50.43934384603537,5.007510042956839,2.660784007496486,5.460907496775502,58.85038263314072,37.1605387695668,19.80542409901711,0.4704821600601022,0.4529312162940714
