time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,278,165,0,113,0,35.341403706445796,5.023029315822974,2.643884892086331,5.622914349276974,18.18345323741007,22.33939393939394,15.666666666666666,0.20174946629517962,0.05504082691078382
200,544,432,0,112,0,38.18237974289197,5.000908129769311,2.6378676470588234,5.5311025311025315,23.700367647058822,25.10185185185185,15.560185185185185,0.2082056122488485,0.06663814379550173
300,808,681,0,127,0,38.701522232402425,5.01693168372009,2.650990099009901,5.552721535629766,26.13490099009901,25.43612334801762,16.088105726872246,0.20875603238347307,0.07203489932443882
400,1065,937,0,128,0,38.905827527475445,5.012580316066708,2.651643192488263,5.492471538744033,28.08638497652582,25.620064034151547,15.91462113127001,0.20845577520455494,0.07884003061342927
500,1331,1205,0,126,0,39.17204597951023,4.998033767344574,2.6543951915852744,5.466400989418717,29.88655146506386,25.917842323651453,15.96597510373444,0.21040341877541602,0.08583003729440739
600,1592,1453,0,139,0,39.186731289347705,5.000771997938533,2.6545226130653266,5.44650956964266,30.923994974874372,25.965588437715073,16.01995870612526,0.20941579258962767,0.0895415479820826
700,1864,1709,0,155,0,39.72295509547298,5.00679082847713,2.657725321888412,5.448430493273543,32.5912017167382,26.47571679344646,16.25629022820363,0.21330003153743501,0.09752376526076101
800,2142,1981,0,161,0,39.940702477062935,5.000802304918562,2.656862745098039,5.431198858944524,33.77637721755369,26.684502776375567,16.184755174154468,0.21464571115804132,0.10275628534938874
900,2413,2252,0,161,0,40.26026455815951,4.997726944057451,2.6589307915457936,5.41147772499679,34.93576460837132,27.006660746003554,16.33259325044405,0.21563962886420612,0.10810615142326509
1000,2667,2514,0,153,0,40.34198766732397,4.995016141206337,2.6591676040494936,5.390772181172091,35.83539557555306,27.088703261734288,16.37947494033413,0.21512278070664387,0.11161347515592923
