time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.8125,0,0.0,0,0,0.0,0.0
100,370,142,114,114,16.68335035727449,35.96887602394617,5.031891954843774,2.6945945945945944,6.334816462736374,15.391891891891891,22.556338028169016,14.267605633802816,0.2684053056746774,0.05035743066790263
200,690,361,231,98,16.777000341660866,39.17178662728293,5.0006350728548075,2.655072463768116,6.460224499755978,19.184057971014493,26.074792243767313,15.9196675900277,0.2846424235106293,0.05593829791483
300,1055,583,361,111,16.3200779972674,39.65172048426844,5.01793115361826,2.6739336492890997,6.442967542503864,19.756398104265404,26.50600343053173,16.120068610634647,0.2904084600359676,0.058273227283206455
400,1423,811,492,120,15.61460111864922,39.48688872515411,5.013027592809769,2.6661981728742092,6.44421440073614,19.685874912157413,26.290998766954377,15.946979038224415,0.29326523457419684,0.057735577965733954
500,1773,1035,621,117,15.36972209107394,39.7542809043641,5.01483993973083,2.674562887760857,6.468551749139025,20.128031584884376,26.469565217391306,16.031884057971016,0.29899144215690954,0.05874210797058692
600,2118,1277,732,109,15.283809689733879,39.934964294109065,5.009716013869805,2.663361661945231,6.455441110613524,20.41784702549575,26.71025841816758,16.20595144870791,0.3008588514451811,0.05896241356254413
700,2458,1490,868,100,15.18590990364799,40.02863889977713,5.008567463769538,2.6684296175752644,6.489148580968281,20.557770545158665,26.809395973154363,16.261073825503356,0.29960979325509984,0.058695657488989514
800,2777,1715,963,99,15.224246008503599,39.97130014968433,5.002524073872681,2.6687072380266477,6.479927830401444,20.692833993518185,26.781924198250728,16.11661807580175,0.29845456109692653,0.05835921067560329
900,3099,1929,1053,117,15.384636004867893,40.010535097055225,5.0020428703698085,2.671506937721846,6.503871292106586,20.87157147466925,26.813893208916536,16.23898392949715,0.2968290483205329,0.05788033985506064
1000,3477,2184,1183,110,15.276405389409172,40.10466065601517,5.0044805584993535,2.6695427092320965,6.503285384478779,21.06413574920909,26.909798534798536,16.300824175824175,0.299525327312076,0.05882300760535979
