time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,653,257,201,195,11.615981175152912,35.82940287513969,4.9995633291325055,2.6753445635528332,5.832432432432433,13.218989280245022,22.750972762645915,16.575875486381324,0.3461540851196027,0.07929577853715772
200,1301,686,415,200,12.34186403330891,38.15965237720613,4.973912079469657,2.6779400461183704,6.174182638105975,16.83781706379708,25.104956268221574,17.411078717201168,0.3631783503003058,0.08913483137382151
300,1952,1119,645,188,12.217524395463483,38.67150264870768,4.980686101684914,2.6726434426229506,6.274950548462507,17.8765368852459,25.690795352993746,17.76407506702413,0.3632491289198603,0.09005098321919057
400,2599,1534,867,198,12.196249186004996,38.624810576739414,4.9901060211233395,2.6717968449403617,6.265498652291105,17.88764909580608,25.593220338983052,17.855280312907432,0.3644422568487335,0.0895737638521688
500,3225,1945,1087,193,11.974783327898587,38.63392334677668,4.982994819124557,2.6713178294573643,6.30466724286949,18.094883720930234,25.553727506426736,17.797429305912598,0.3614945537387262,0.08869765096511592
600,3836,2337,1299,200,11.978710510869353,38.637114454579354,4.986543629029852,2.670490093847758,6.317533823662944,18.1373826903024,25.563970902866924,17.85109114249037,0.3583591695029557,0.08731270987939706
700,4491,2760,1539,192,11.837104478724665,38.56517497379033,4.991943253489723,2.6749053662881317,6.333281673769856,18.19884212870185,25.469927536231886,17.86195652173913,0.3600902981261165,0.08740530878811287
800,5133,3187,1754,192,11.759540756417207,38.54658672510494,4.992452319537107,2.669199298655757,6.35207080602662,18.316189362945646,25.454345779730154,17.847505491057422,0.35861510023689525,0.08769694889276898
900,5770,3607,1991,172,11.667549448493546,38.5420528227314,4.992736028137436,2.669670710571924,6.370153753391619,18.310051993067592,25.45467147213751,17.832547823676187,0.358174956810973,0.08746920391258287
1000,6381,3990,2203,188,11.622500481794296,38.43651151352869,4.994693256990978,2.671838269863658,6.366024518388792,18.229117693151544,25.350375939849624,17.76265664160401,0.3579172082035286,0.08691067269663737
