time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,417,234,0,183,0,36.58121002589599,5.010279089015184,2.676258992805755,5.682926829268292,20.67386091127098,23.52991452991453,15.068376068376068,0.28189966593057947,0.09013321253987104
200,798,611,0,187,0,40.760806473477196,4.9957873767551195,2.6666666666666665,5.777571086898751,27.24436090225564,27.540098199672666,16.037643207855975,0.2876248582286982,0.11025963215737761
300,1178,969,0,209,0,41.09125401100997,5.000031735177411,2.664685908319185,5.692731992212849,29.787775891341255,27.860681114551085,16.23219814241486,0.29002751772958896,0.12062737041886218
400,1567,1351,0,216,0,41.73046502748851,4.987753054317374,2.6611359285258454,5.597336854847584,32.45883854499043,28.53515914137676,16.352331606217618,0.29595643554629786,0.13594446205616428
500,1947,1724,0,223,0,42.5196804836244,4.989143577426423,2.663071391884951,5.54530612244898,34.889573703133024,29.28828306264501,16.412993039443155,0.29851772681205857,0.14893229206587155
600,2357,2103,0,254,0,42.62855313662041,4.999089601055,2.656767076792533,5.488093722144403,36.5702163767501,29.40228245363766,16.45696623870661,0.3016009271307612,0.16043172124629612
700,2765,2499,0,266,0,42.801294957226496,4.998714789146903,2.6596745027124773,5.45279702202461,38.14394213381555,29.575030012004802,16.509003601440575,0.30534067971370754,0.17149324529319984
800,3169,2914,1,254,613.6070243879614,42.99433091579737,5.0045354332666765,2.6598295992426633,5.404200600085726,39.78542126853897,29.734385724090597,16.431022649279342,0.30839863443592747,0.18250898480230796
900,3554,3301,2,251,660.8990003485721,43.11997917398708,5.006605400456917,2.6570061902082163,5.369093981923727,41.11873944850872,29.860042411390488,16.352014541048167,0.30877859966778054,0.1899353383368227
1000,3954,3667,2,285,660.8990003485721,43.22426044133967,5.009959185396275,2.6568032372281234,5.334484081319524,42.20637329286798,29.94709571857104,16.418325606763023,0.30855846919636104,0.1972680806040489
