time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,452,209,123,120,9.856366360408787,31.284428132820388,5.020560202542222,2.646017699115044,5.176762661370407,11.533185840707965,18.56937799043062,13.14354066985646,0.24864958499801,0.04632562299440272
200,867,512,254,101,10.229306115435318,32.88934189877902,5.032117949460152,2.657439446366782,5.404524886877828,13.776239907727797,19.79296875,13.771484375,0.2477319945825968,0.0487688645909414
300,1321,809,392,120,10.604418942174787,33.075822671595624,5.015446808096479,2.6601059803179408,5.464130119082196,14.241483724451173,19.991347342398022,13.893695920889988,0.25552600079797494,0.0515969505604959
400,1735,1102,518,115,10.562586974739919,32.9658142023791,4.988041724528544,2.6662824207492797,5.473752711496746,14.544092219020174,19.85753176043557,13.69600725952813,0.2569336595153968,0.051544256767590765
500,2172,1408,648,116,10.594712354948443,33.01969541985432,4.98646668665534,2.6703499079189688,5.465258855585831,14.775322283609576,19.858664772727273,13.674715909090908,0.25769077329743445,0.05205488944493644
600,2592,1694,769,129,10.672354589697568,32.946443519979525,4.989839308205243,2.669753086419753,5.465076417654621,14.761188271604938,19.785714285714285,13.693624557260922,0.2568544773912992,0.05214516933592329
700,3025,2020,897,108,10.74550989749113,32.958901375555975,4.9878985170073005,2.6740495867768597,5.475417776701381,14.947438016528926,19.78960396039604,13.702475247524752,0.2578334990848185,0.05207181618482673
800,3462,2316,1023,123,10.634792410640705,33.07578032942731,4.995510383837669,2.6770652801848644,5.494562348220885,15.031484690930098,19.857081174438687,13.68825561312608,0.25899890397099573,0.052434949273529215
900,3864,2626,1126,112,10.621435025601565,33.064843868795,4.992285946659715,2.6793478260869565,5.495630109952073,15.134316770186336,19.827494287890328,13.718202589489719,0.25710778741528995,0.05213900101427172
1000,4286,2929,1239,118,10.54852920255786,33.06149995370426,4.992754666559905,2.675221651889874,5.497086394730175,15.186887540830611,19.83748719699556,13.667804711505633,0.2580963931702799,0.05240033676911744
