time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,440,238,0,202,0,40.54560176500375,5.081307634476284,2.661363636363636,5.518343195266272,21.195454545454545,27.054621848739497,15.710084033613445,0.34155902976726604,0.10311992992617217
200,876,685,0,191,0,42.39890868995396,5.008674470155827,2.66324200913242,5.62864019253911,26.697488584474886,29.143065693430657,16.293430656934305,0.3536993430775603,0.11459348520016505
300,1305,1103,0,202,0,42.37760428882956,5.010575602574378,2.659770114942529,5.561883067577829,28.06513409961686,29.091568449682683,16.534904805077062,0.35153879240247016,0.11664532716748345
400,1719,1526,4,189,27.71905143876532,42.57752969499767,5.019490090903363,2.6532867946480514,5.549084128551058,29.430482838859803,29.298165137614678,16.745740498034078,0.349006895613977,0.11964283914836933
500,2169,1933,6,230,80.66969715229662,42.706385370510944,5.017583559656112,2.661134163208852,5.52600422832981,30.12678653757492,29.40558717020176,16.75840662183135,0.3522652098741636,0.12312045383040304
600,2588,2375,6,207,80.66969715229662,42.92731009861739,5.026745721203166,2.6657650695517776,5.510801203171999,31.1483771251932,29.54736842105263,16.806736842105263,0.3525071584401519,0.12590502352450728
700,3013,2802,10,201,208.38031554461253,43.02996577320185,5.025464426447048,2.667772983737139,5.471076730561402,31.923996017258546,29.659528907922912,16.85902926481085,0.35203344531541286,0.1291327326974815
800,3437,3217,10,210,208.38031554461253,43.00180901336981,5.02254268142835,2.666860634274076,5.424313495553601,32.29967995344777,29.61734535281318,16.75940317065589,0.35194519250261175,0.130429035659016
900,3866,3630,13,223,210.46854268576834,42.861771102329186,5.024969454503228,2.6629591308846354,5.39835974541882,32.690377651319196,29.49641873278237,16.822314049586776,0.3510567718570373,0.13245947202747269
1000,4269,4056,13,200,210.46854268576834,42.94174273457339,5.018606712294231,2.665729679081752,5.36221125221389,33.33263059264465,29.59122287968442,16.849358974358974,0.3505469794578779,0.13515155424597228
