time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7916666666666665,0,0.0,0,0,0.0,0.0
100,544,271,2,271,20.905564984536603,41.99683591475721,4.9786264970952105,2.641544117647059,5.787931788369042,24.332720588235293,29.011070110701105,16.29151291512915,0.3936213013584037,0.1385132606028818
200,1084,790,10,284,36.19014841029152,46.837876590734766,4.972940361148614,2.6559040590405902,5.773077581777701,31.096863468634687,33.7126582278481,17.035443037974684,0.4151423746514285,0.16171870169304917
300,1611,1313,11,287,50.463467025488335,47.58988220699427,4.955812783777501,2.660459342023588,5.737779618889809,34.391061452513966,34.45544554455446,17.11195734958111,0.4260911769804174,0.17500112970036047
400,2127,1806,20,301,59.53712714764513,48.428463759642916,4.975567431805472,2.6610249177244945,5.750663521085226,36.67230841560884,35.19712070874861,17.20265780730897,0.4284308119793299,0.18363076846445683
500,2676,2331,25,320,85.40504365486463,48.9993313874822,4.978704927360979,2.6685351270553066,5.726824899238692,38.23019431988042,35.76276276276276,17.14886314886315,0.4305142865979488,0.19246154418354555
600,3183,2835,33,315,87.38647265528566,49.29640305011622,4.979322340203312,2.6676091737354697,5.677963070595073,39.89915174363808,36.050088183421515,17.182363315696648,0.433664722849274,0.20039403492384553
700,3734,3337,47,350,89.53967460121828,49.40662474933864,4.9860309535978224,2.6684520621317622,5.642828088599638,40.86743438671666,36.14234342223554,17.28139047048247,0.4392863631520413,0.20895389883474205
800,4262,3846,57,359,101.92556471679251,49.76052942834647,4.988693925844405,2.669638667292351,5.611735408560311,42.29868606288127,36.48777951118045,17.29901196047842,0.4428200384446086,0.21826986422430872
900,4796,4369,84,343,110.571391046693,49.73478128528548,4.989885166133196,2.670558798999166,5.587530877456771,43.3907422852377,36.43167772945754,17.248111696040283,0.44440864858993195,0.22514372344240513
1000,5301,4853,99,349,112.72426483920208,49.75352992383192,4.993882007872636,2.671005470665912,5.570466616084977,44.319939634031314,36.46095198846075,17.229960848959408,0.44335585683138984,0.22968813549481695
