time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,463,271,0,192,0,33.20590898290236,5.003741204455473,2.697624190064795,4.884142773551785,18.028077753779698,20.014760147601475,13.228782287822877,0.3058644691575317,0.09222837827026155
200,936,701,0,235,0,37.14017273402956,5.005735162363945,2.6698717948717947,4.989125706829056,24.50854700854701,23.76034236804565,13.821683309557775,0.33769674971126556,0.12930660507067102
300,1403,1141,1,261,82.55589588351691,38.44100465330918,5.011033488784288,2.6571632216678545,4.930409568684306,29.08695652173913,25.165644171779142,13.906222611744084,0.35199070832603213,0.16121905206449277
400,1865,1582,1,282,82.55589588351691,39.35441501817321,5.011677607038239,2.6514745308310994,4.928844744769193,32.46166219839142,26.11125158027813,13.929835651074589,0.3538253749185434,0.18347598109887317
500,2340,2046,1,293,82.55589588351691,39.721980431923974,5.010726617581921,2.655128205128205,4.898768647880654,35.363247863247864,26.466275659824046,13.872434017595308,0.3594690149815214,0.2042096414351836
600,2802,2506,3,293,117.7300118657502,40.0617781325355,5.0095423305817155,2.65203426124197,4.882780512490224,37.87901498929336,26.800877893056665,13.846767757382283,0.3610805168793486,0.22115848117995907
700,3248,2950,4,294,130.13812258075603,40.222802397480564,5.00350360703836,2.6591748768472905,4.864255765199162,40.00431034482759,26.969152542372882,13.936949152542374,0.35746298174442154,0.2334643396439053
800,3691,3370,5,316,214.85656950241793,40.3964128680445,5.002516599082799,2.6645895421295043,4.8395011437345286,41.84313194256299,27.101483679525224,13.907715133531157,0.3572094496318486,0.24473073069186727
900,4140,3810,9,321,342.0893155337931,40.48816397290167,5.000487624945636,2.6666666666666665,4.815059162904992,43.543719806763285,27.19238845144357,13.902887139107612,0.3576265066536015,0.25587173908265887
1000,4620,4253,9,358,342.0893155337931,40.35119700777075,5.0034352285855554,2.665151515151515,4.796079517905382,44.96168831168831,27.043498706795205,13.905478485774747,0.35753197095879713,0.26707893090369067
