time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,101,56,8,37,5.587449293354112,32.342341443755025,4.8526117279557255,2.6831683168316833,5.322097378277154,14.069306930693068,19.160714285714285,14.75,0.0672614942528737,0.013000766283524902
200,183,140,15,28,5.231731847002519,36.53572562810081,4.939865286358846,2.622950819672131,5.949832775919733,19.442622950819672,23.485714285714284,17.392857142857142,0.06494629734313198,0.014537026568682861
300,283,218,26,39,5.944115252733666,36.98569281322793,4.985978218686729,2.6007067137809186,6.1519125683060105,19.890459363957596,23.972477064220183,17.94495412844037,0.0669061047526317,0.015524161201232114
400,372,308,32,32,5.908198119219352,37.61382678624923,4.984388433650531,2.6155913978494625,6.295819935691318,21.053763440860216,24.6525974025974,18.5974025974026,0.0657122454304511,0.0154670255473617
500,454,390,37,27,6.280348397593368,37.38852119300398,4.972565486207448,2.6255506607929515,6.226427196921104,21.38105726872247,24.364102564102563,18.338461538461537,0.06624481876708695,0.015607637357791675
600,552,472,46,34,7.337140794431015,37.476932173426015,5.001587672306334,2.6268115942028984,6.312631578947369,21.72826086956522,24.38771186440678,18.47669491525424,0.06621106858459262,0.01569234583129267
700,639,549,56,34,7.40011830310593,37.75192328217016,5.005755816665856,2.6369327073552427,6.303057553956834,21.93740219092332,24.593806921675775,18.524590163934427,0.06618186186744986,0.015524707864094447
800,725,628,63,34,7.498891484039942,38.12215653813364,5.000178984652908,2.6413793103448278,6.338869118228549,22.111724137931034,24.97452229299363,18.81050955414013,0.06557497454958212,0.01552637392419305
900,817,710,72,35,7.934408645832066,38.03442406446235,4.988972363453074,2.648714810281518,6.334729493891798,22.21419828641371,24.87887323943662,18.791549295774647,0.06590822698887254,0.01563081626290974
1000,921,798,81,42,7.94942531871275,38.11617488264065,4.986700779626085,2.6438653637350704,6.376283846872083,22.2442996742671,24.927318295739347,18.93609022556391,0.06720486120435168,0.015813736178165467
