time,node,sf
100,pop1,a
100,pop1,d
100,pop1,b
100,pop1,c
100,pop21,b
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,c
100,pop44,a
100,pop44,d
100,pop44,b
100,pop44,e
100,pop44,c
100,pop10,a
100,pop10,b
100,pop10,d
100,pop10,e
100,pop10,c
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,d
100,pop6,e
100,pop6,c
100,pop6,b
100,pop6,d
100,pop46,a
100,pop46,b
100,pop46,c
100,pop22,d
100,pop22,e
100,pop22,b
100,pop22,c
100,pop22,a
100,pop43,a
100,pop43,b
100,pop43,d
100,pop43,e
100,pop11,c
100,pop5,e
100,pop0,b
100,pop0,c
100,pop19,d
100,pop19,e
100,pop47,b
100,pop47,a
100,pop47,c
100,pop42,e
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,c
200,pop1,e
200,pop21,b
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,c
200,pop44,a
200,pop44,d
200,pop44,b
200,pop44,e
200,pop44,c
200,pop10,a
200,pop10,b
200,pop10,d
200,pop10,e
200,pop10,c
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop6,e
200,pop6,c
200,pop6,b
200,pop6,d
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop46,e
200,pop22,d
200,pop22,e
200,pop22,b
200,pop22,c
200,pop22,a
200,pop43,a
200,pop43,b
200,pop43,d
200,pop43,e
200,pop11,c
200,pop5,e
200,pop0,b
200,pop0,c
200,pop19,d
200,pop19,e
200,pop47,b
200,pop47,a
200,pop47,c
200,pop42,e
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,c
300,pop1,e
300,pop21,b
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,c
300,pop44,a
300,pop44,d
300,pop44,b
300,pop44,e
300,pop44,c
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop10,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop6,e
300,pop6,c
300,pop6,b
300,pop6,d
300,pop6,a
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,e
300,pop22,d
300,pop22,e
300,pop22,b
300,pop22,c
300,pop22,a
300,pop43,a
300,pop43,b
300,pop43,d
300,pop43,e
300,pop11,c
300,pop5,e
300,pop0,b
300,pop0,c
300,pop19,d
300,pop19,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop42,e
400,pop1,a
400,pop1,d
400,pop1,b
400,pop1,c
400,pop1,e
400,pop21,b
400,pop21,d
400,pop21,e
400,pop21,a
400,pop21,c
400,pop44,a
400,pop44,d
400,pop44,b
400,pop44,e
400,pop44,c
400,pop10,a
400,pop10,b
400,pop10,d
400,pop10,e
400,pop10,c
400,pop36,b
400,pop36,a
400,pop36,c
400,pop36,d
400,pop6,e
400,pop6,c
400,pop6,b
400,pop6,d
400,pop6,a
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,d
400,pop46,e
400,pop22,d
400,pop22,e
400,pop22,b
400,pop22,c
400,pop22,a
400,pop43,a
400,pop43,b
400,pop43,d
400,pop43,e
400,pop11,c
400,pop5,e
400,pop0,b
400,pop0,c
400,pop19,d
400,pop19,e
400,pop47,b
400,pop47,a
400,pop47,c
400,pop42,e
500,pop1,a
500,pop1,d
500,pop1,b
500,pop1,c
500,pop1,e
500,pop21,b
500,pop21,d
500,pop21,e
500,pop21,a
500,pop21,c
500,pop44,a
500,pop44,d
500,pop44,b
500,pop44,e
500,pop44,c
500,pop10,a
500,pop10,b
