time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.68,0,0.0,0,0,0.0,0.0
100,588,283,1,304,49.40335794506449,40.03886363629918,4.973134589535534,2.673469387755102,5.814621409921671,22.724489795918366,27.091872791519435,19.007067137809187,0.37693817804784097,0.1477305521459922
200,1114,797,9,308,33.908093796754535,45.578876374287795,4.972870924748866,2.665170556552962,5.832705226937572,31.954219030520647,32.375156838143035,19.663739021329988,0.39508895213219214,0.18931283557392234
300,1672,1308,11,353,39.60004150293081,46.67630658138723,4.981151449569034,2.6638755980861246,5.759090909090909,36.3732057416268,33.50535168195719,19.91743119266055,0.3998068253717252,0.21902578298007094
400,2224,1838,13,373,43.47957541870465,47.99104024371285,4.988732939240298,2.656025179856115,5.692196622512399,40.7693345323741,34.83242655059848,19.953754080522305,0.40794314712762547,0.2510160084688269
500,2748,2329,19,400,62.240777890060585,48.95149395061598,4.990882989871802,2.6593886462882095,5.629841915503374,44.3216885007278,35.75311292400172,20.140403606698154,0.4073274697984915,0.2750813634443104
600,3301,2857,34,410,95.31529073707792,49.7115876017716,4.994566449053699,2.66373826113299,5.570571856928678,47.2747652226598,36.48862443122156,20.143507175358767,0.4096333253205505,0.29893470346441314
700,3875,3371,48,456,105.40170968459654,50.09726846255619,4.992068782158088,2.6663225806451614,5.522229576127305,49.52335483870968,36.83476713141501,20.137644615840998,0.4128338154628203,0.31927724366708343
800,4425,3869,71,485,161.58512435315623,50.15517135127953,4.992423492484244,2.6666666666666665,5.490998755146989,51.83502824858757,36.90824502455415,20.100284311191523,0.41341978518937833,0.3396579348030927
900,4939,4390,97,452,189.89936290123038,50.69243296293181,4.990462266597147,2.669568738611055,5.455867378110871,54.24053452115813,37.42346241457859,20.095671981776764,0.4150333241660257,0.35611490807003127
1000,5512,4903,120,489,194.16590475712388,50.87633192376847,4.99133645803121,2.66799709724238,5.431150881545141,55.6072206095791,37.6057515806649,20.09932694268815,0.41529512263181356,0.3681128323293034
