time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,189,104,0,85,0,39.042305408301786,5.013800868050953,2.677248677248677,6.602671118530885,20.925925925925927,25.634615384615383,17.557692307692307,0.17078156971645728,0.035891451380419034
200,361,277,0,84,0,43.0017563628971,4.984234358444598,2.662049861495845,6.54789800137836,26.318559556786703,29.8014440433213,19.884476534296027,0.17541765528000788,0.04089603392797713
300,531,452,0,79,0,43.09070070382847,4.982022500548679,2.6440677966101696,6.492772667542707,27.915254237288135,29.938053097345133,20.214601769911503,0.1779970729224089,0.04350577394457218
400,691,621,0,70,0,43.09094652182675,4.976978060217575,2.6396526772793054,6.501298701298701,28.978292329956584,29.924315619967793,20.536231884057973,0.1729294258373156,0.043849042145593896
500,869,796,0,73,0,42.4346167371154,4.981612510015887,2.6444188722669737,6.485670419651996,29.166858457997698,29.28643216080402,20.438442211055275,0.17176016812644196,0.043372538536933306
600,1047,962,0,85,0,42.558942571472954,4.974534276715991,2.6513849092645656,6.53503050704818,29.666666666666668,29.396049896049895,20.574844074844076,0.17547525852401996,0.04464747982335943
700,1213,1140,0,73,0,42.353864202909236,4.981960589207628,2.663643858202803,6.528860028860029,29.840065952184666,29.147368421052633,20.457894736842107,0.1763139621835242,0.04469819144481822
800,1401,1316,0,85,0,42.34426343052355,4.981132699332961,2.663811563169165,6.516638552369269,30.33190578158458,29.09498480243161,20.507598784194528,0.18090360803545114,0.04693494934556508
900,1592,1497,0,95,0,42.31035056191523,4.983330030267877,2.66143216080402,6.489668044260765,30.577261306532662,29.045424181696728,20.502338009352037,0.1813443081844796,0.048189250682576734
1000,1783,1688,0,95,0,42.42740829840423,4.9879323285748685,2.666292765002804,6.455476661622629,31.10431856421761,29.16409952606635,20.458530805687204,0.18478903745038866,0.0505210100475586
