time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,163,79,40,44,10.249044851945012,36.02724291566713,4.970031160499839,2.7177914110429446,6.2398921832884096,14.202453987730062,22.72151898734177,15.962025316455696,0.09926499335366341,0.019757864831756473
200,319,199,72,48,10.163584767804634,37.12068472804821,4.935400002384253,2.7115987460815045,6.521893491124261,17.275862068965516,23.939698492462313,16.512562814070353,0.10230037017450973,0.021870809703556485
300,454,306,104,44,10.809852551623619,38.0028387342496,4.986862596918943,2.693832599118943,6.634340222575517,18.383259911894275,24.72222222222222,16.872549019607842,0.10021818959229298,0.022052281663690453
400,611,417,145,49,10.534160847608527,38.70268776448913,5.003523209463477,2.6923076923076925,6.737914967967385,18.93453355155483,25.362110311750598,17.045563549160672,0.10074541018433937,0.02301998583705197
500,762,530,186,46,10.470776794320253,38.929267144502,5.007777482978774,2.699475065616798,6.820881670533643,19.29002624671916,25.556603773584907,17.220754716981133,0.1009641975400252,0.02320524321799547
600,910,635,220,55,10.349647195829444,38.95846853976271,5.008757273954673,2.6890109890109892,6.889830508474576,19.654945054945056,25.6251968503937,17.28503937007874,0.10005588627606707,0.023279649573494196
700,1079,773,254,52,10.281854351936945,38.909938460840635,5.004161064353363,2.676552363299351,6.869677419354839,19.73679332715477,25.596377749029756,17.21345407503234,0.0999937794181738,0.023193750388786474
800,1233,897,289,47,9.98152898309302,38.90204989779468,4.992278603955374,2.6772100567721004,6.88515406162465,19.935117599351177,25.641025641025642,17.18952062430323,0.09921434837263132,0.023129071446443182
900,1384,1009,328,47,9.8866539440904,38.956288599102166,4.991807398021218,2.6820809248554913,6.867625185919683,20.017341040462426,25.654112983151634,17.140733399405352,0.09970021962519719,0.02315490790169775
1000,1528,1125,355,48,9.773009777964615,39.0239165910288,4.996548509798229,2.673429319371728,6.9165357864034105,20.17473821989529,25.773333333333333,17.11911111111111,0.0985573799056905,0.023095304647918175
