time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.6785714285714284,0,0.0,0,0,0.0,0.0
100,642,317,0,325,0,41.24626468674848,4.985339672774607,2.6573208722741435,6.273185060847671,23.285046728971963,28.353312302839118,18.735015772870664,0.41335440450816535,0.16528823225982295
200,1246,860,3,383,86.13531455025354,46.55368686752566,4.985788781940886,2.658908507223114,6.160329622668787,34.198234349919744,33.46976744186046,19.662790697674417,0.4479213153596728,0.23728163603321797
300,1869,1437,10,422,86.12750092457648,48.766052500532226,4.9830905590893035,2.660246120920278,6.029725547683036,39.61423220973783,35.55880306193458,19.96311760612387,0.4549283982279543,0.27452503646307397
400,2483,1994,27,462,93.22325864234709,49.52852389267563,4.99352368282714,2.6653242045912204,5.92204827136334,43.87515102698349,36.307923771313945,20.05717151454363,0.4546062674607751,0.3076808784535167
500,3099,2566,50,483,118.58408849149897,50.11935914785716,4.999491135586844,2.6673120361406903,5.842874639484809,47.7215230719587,36.867498051441935,20.076773187841,0.4585886698873087,0.34187332369927736
600,3754,3138,90,526,146.50606119470226,50.66749584448594,5.002336058193171,2.668353755993607,5.772257539694495,51.03542887586574,37.37061822817081,20.153282345442957,0.4643663593671014,0.37561334822430237
700,4346,3710,120,516,163.47748900515813,50.92978941884142,5.006997571110982,2.666820064427059,5.720453109047596,54.14818223653935,37.65094339622642,20.198921832884096,0.46347703435020704,0.3987641106867549
800,4963,4261,158,544,169.0533002444957,51.117510723119224,5.005167863833695,2.6679427765464436,5.6730601569311245,56.37739270602458,37.824689040131425,20.17085191269655,0.4626871836541387,0.4177889052528253
900,5605,4825,221,559,155.83367313484908,51.14479065275255,5.001969999222698,2.6706512042818913,5.639422910986091,58.30187332738626,37.85139896373057,20.19834196891192,0.4626424692926893,0.43574502550712557
1000,6225,5386,285,554,170.02066578815055,51.51575993937961,5.002955559086101,2.6705220883534135,5.609384813230852,60.26056224899598,38.21852952098032,20.180096546602304,0.46354915144037195,0.4512460951320402
