time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,322,162,60,100,8.930692945448394,33.5585902865928,4.987946729030078,2.6956521739130435,5.710594315245478,13.726708074534162,20.314814814814813,14.395061728395062,0.19085960721384337,0.040780881464299014
200,647,422,136,89,9.742094858447429,35.78780624357236,4.970758461145591,2.6646058732612055,5.985349972870321,17.049459041731065,22.63270142180095,15.921800947867299,0.19139743269150358,0.04659104814517806
300,987,668,222,97,10.284350446655012,36.00168384517197,4.987740502977635,2.6545086119554204,6.017665396605473,17.601823708206688,22.8248502994012,16.089820359281436,0.19754914838067278,0.048640384810087846
400,1291,910,292,89,10.377714150965922,36.10849028788366,4.984101206663974,2.6560805577072037,6.040208877284595,17.919442292796283,22.983516483516482,16.291208791208792,0.19227777462346207,0.04761166939788839
500,1607,1159,344,104,10.212226461765036,36.03734672381802,4.990296830218612,2.657747355320473,6.0433160621761655,18.144990665836964,22.842105263157894,16.381363244176015,0.19283346031666848,0.04753522358116379
600,1948,1413,434,101,9.90297094658002,36.00155054332249,4.99377847392902,2.6550308008213555,6.019293153491549,18.098049281314168,22.815994338287332,16.416843595187544,0.19720509138765505,0.0482229328807395
700,2325,1701,509,115,9.99436839167464,36.02959300667776,5.001780563884098,2.6593548387096773,5.973072042859157,18.22236559139785,22.80246913580247,16.472075249853027,0.2035004395012326,0.04986875178048372
800,2653,1974,579,100,10.082093502190416,35.97268326834509,5.0001288809387345,2.6596306068601585,5.969206232364127,18.339615529589146,22.714792299898683,16.558763931104355,0.20312107747634384,0.049347264181230144
900,2982,2233,650,99,10.291698320847344,35.951551623005365,5.004191504739198,2.665325285043595,5.969795388113024,18.49195171026157,22.68114643976713,16.5974025974026,0.20461736589822532,0.049791215679414934
1000,3326,2477,729,120,10.313917414427921,35.92275096585659,5.010332900233197,2.666265784726398,5.959438377535101,18.376428141912207,22.620508679854662,16.570851836899475,0.20670758559946478,0.049680824168879215
