time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,171,78,33,60,15.367421284084141,37.36084243973935,4.984891122923355,2.672514619883041,7.866485013623978,16.883040935672515,24.73076923076923,21.435897435897434,0.10974079286887181,0.026508718429900692
200,347,209,79,59,13.469194069950195,41.55298502013121,4.957400708243144,2.6974063400576367,7.862365591397849,21.072046109510087,28.29665071770335,23.555023923444978,0.11627704530087854,0.031004845616407522
300,524,342,117,65,13.502568959199811,42.854846346214124,4.984187037812418,2.681297709923664,8.004103967168263,22.33206106870229,29.608187134502923,24.383040935672515,0.11489498383110484,0.03083704437645409
400,702,480,150,72,13.296963436706193,43.389872445939126,4.98750164978171,2.6623931623931623,8.115557778889444,23.10968660968661,30.1125,24.785416666666666,0.11336227066626327,0.031291637756227134
500,879,617,194,68,12.985393025866152,43.29992267817355,4.988578179846085,2.653014789533561,8.114677103718199,23.58703071672355,30.141004862236628,24.902755267423014,0.11447548162239288,0.03173358526216341
600,1048,745,238,65,12.864214102922631,43.408808553847024,4.989648008897006,2.6517175572519083,8.071428571428571,23.721374045801525,30.265771812080537,24.926174496644297,0.11464864259785798,0.032115109549878076
700,1220,874,270,76,12.878240779762697,43.295145259095,4.988856266349583,2.6450819672131147,8.066592981486599,23.928688524590164,30.180778032036613,24.87528604118993,0.11272639849781944,0.031872715505847415
800,1406,1030,308,68,12.813118249346566,43.255736127828726,4.988085012551906,2.6458036984352775,8.053778725420516,24.178520625889046,30.166990291262135,24.723300970873787,0.11426405215458756,0.032259745070723884
900,1591,1169,354,68,12.587584516973457,43.13063852225014,5.000751306671034,2.64487743557511,8.031676106565975,24.064739157762414,30.016253207869973,24.615055603079554,0.1145509073226124,0.032026405747241776
1000,1763,1316,388,59,12.514588823467742,43.25516237115001,4.998644780501373,2.648893930799773,8.005599104143338,24.33011911514464,30.095744680851062,24.684650455927052,0.11520321302544559,0.0320040652923089
