time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,222,105,34,83,13.08129932467204,39.790684587936035,5.00764204303428,2.720720720720721,6.977981651376147,17.13063063063063,26.704761904761906,21.952380952380953,0.1359894628271971,0.030757579981230024
200,467,276,106,85,11.419486686310771,40.74147940493525,4.945484568906139,2.7237687366167025,7.033466135458167,18.90149892933619,27.365942028985508,21.815217391304348,0.1466264681866677,0.03422465088038861
300,719,453,171,95,11.154162092554017,40.55997293127517,4.9485229784209235,2.6926286509040334,7.0572839506172835,19.876216968011125,27.39072847682119,21.91390728476821,0.1490729068598466,0.036298276128016574
400,1005,656,255,94,11.130279867467658,40.97725330785338,4.952425454294563,2.6935323383084575,7.108521739130435,20.335323383084578,27.75,21.98018292682927,0.15394480721568946,0.037848986566775863
500,1278,859,325,94,10.885471721799322,41.10981703267297,4.954736851876013,2.701095461658842,7.17386579733768,20.662754303599375,27.849825378346914,22.168800931315484,0.1568369994509693,0.03902263429148295
600,1524,1054,394,76,11.228764135587534,41.24491575126571,4.957616121455573,2.6916010498687664,7.1743180306054555,21.226377952755904,28.022770398481974,22.17931688804554,0.15851265683952143,0.04000107240696869
700,1787,1240,463,84,11.124019668804532,41.17601726203834,4.967066610981562,2.6843872411863456,7.19335232668566,21.193620593172916,27.93951612903226,22.193548387096776,0.15949354425235543,0.039922426819228654
800,2041,1429,533,79,11.290240267949594,41.0835645739674,4.978277587952294,2.679568838804508,7.207238472979673,21.367466927976484,27.864240727781667,22.249125262421273,0.15957008437851708,0.040035185003256625
900,2289,1601,597,91,11.157636690980956,41.173413250070645,4.981921149149047,2.676277850589777,7.200383085310151,21.34949759720402,27.96002498438476,22.302935665209244,0.16047502007641676,0.04013019249020537
1000,2530,1793,651,86,11.183217064786268,41.15504542640606,4.990055537275428,2.675098814229249,7.214759755773826,21.484584980237155,27.93809258226436,22.297824874511992,0.16000383750891295,0.03998000109643131
