time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.8095238095238093,0,0.0,0,0,0.0,0.0
100,473,265,0,208,0,40.1894822369029,4.978520668587593,2.6723044397463003,6.453072248480757,20.20507399577167,26.89811320754717,18.59245283018868,0.22541937244403307,0.09099480416993955
200,962,747,6,209,37.149640135858185,42.11053379847437,4.9965790039000915,2.6735966735966734,6.649905888679752,25.70790020790021,28.896921017402946,19.476572958500668,0.24651754431877582,0.10729554361773087
300,1440,1217,8,215,34.70284148022168,42.67676465615902,5.001936493770301,2.660416666666667,6.644912985274431,27.57638888888889,29.331963845521773,19.080525883319638,0.24964145578359298,0.112916796903844
400,1916,1683,8,225,34.70284148022168,42.78807662428422,5.0027685289675885,2.6737995824634657,6.602004644908935,28.18945720250522,29.439096850861556,19.11348781937017,0.250391966644189,0.11391653728070623
500,2365,2163,8,194,34.70284148022168,43.15871194487025,5.005545629905501,2.6634249471458773,6.589612359018102,29.39830866807611,29.801202034211745,19.28062875635691,0.24600171134693685,0.11605088169652768
600,2806,2586,8,212,34.70284148022168,43.11823418492591,5.003771996626048,2.6650035637918745,6.567234848484849,29.657875980042764,29.79737045630317,19.4338747099768,0.24367072334590315,0.1156253571020458
700,3275,3057,12,206,36.69664951922312,43.03492406220484,5.0131396873257446,2.6659541984732824,6.565420560747664,30.03053435114504,29.689892051030423,19.43277723258096,0.24623533093674604,0.11719715455318441
800,3767,3538,15,214,36.30847155580731,42.94602581892396,5.0118093606729754,2.666312715688877,6.526121979286536,30.109901778603664,29.594686263425665,19.279819106840023,0.24769187986651894,0.11827983784065843
900,4225,3981,20,224,33.327929952579865,42.81352778478731,5.010625164179065,2.6648520710059174,6.506705420427311,30.20189349112426,29.460185882943986,19.2629992464205,0.24762286726975707,0.11870341841731928
1000,4710,4474,20,216,33.327929952579865,42.84418673071385,5.009457643832387,2.659872611464968,6.486308178942612,30.476008492569,29.520563254358517,19.211890925346445,0.24722811704145548,0.12014354995039496
