time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,155,84,26,45,10.845126427498322,33.84968187294651,5.00170038095547,2.632258064516129,5.722077922077922,14.212903225806452,20.88095238095238,15.976190476190476,0.10350141709966951,0.020695953393166443
200,325,203,71,51,11.374122224766449,37.16921230741071,4.985298918686706,2.6276923076923078,5.974630021141649,17.39076923076923,24.246305418719214,17.192118226600986,0.10948363027788391,0.02574677777390371
300,480,311,105,64,11.704587093165708,37.68907740965272,5.003090114822987,2.6395833333333334,6.141660851360782,18.335416666666667,24.713826366559484,17.636655948553056,0.11117766897014617,0.025621496066334053
400,637,440,143,54,11.181896089885822,38.45282279024346,5.008989974168076,2.675039246467818,6.183528215556685,19.09419152276295,25.277272727272727,17.963636363636365,0.10820114375191833,0.025392256981085045
500,792,555,178,59,10.97477436805563,38.568815324373375,5.018002495057606,2.6704545454545454,6.245835026412028,19.407828282828284,25.27927927927928,17.922522522522524,0.10818009938024428,0.02499376598320016
600,942,674,219,49,11.188310533121278,38.550438820559556,5.017076537076411,2.670912951167728,6.195731910636879,19.725053078556265,25.327893175074184,17.986646884272997,0.10878690232811393,0.02564311373628367
700,1123,813,258,52,11.022893457485363,38.18806467287912,5.009543304486218,2.67586821015138,6.136759337264813,19.459483526268922,24.949569495694956,17.661746617466175,0.11124303402628793,0.026102890363974226
800,1276,931,285,60,11.149020774650122,38.06425484011035,5.002096571341251,2.6731974921630095,6.158128078817734,19.594043887147336,24.831364124597208,17.58002148227712,0.10968559224919427,0.025904170573323712
900,1433,1066,317,50,10.966002928951623,37.99924353449877,5.003280209565141,2.675505931612003,6.176162409954158,19.743893928820658,24.755159474671668,17.611632270168855,0.10961706378570482,0.02586396823047717
1000,1579,1181,353,45,11.140489756932421,37.818051776352064,5.0069421478286165,2.675110829639012,6.15236774321379,19.664977834072197,24.568162574089754,17.469940728196445,0.10965090782099503,0.02578339226530482
