time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.740740740740741,0,0.0,0,0,0.0,0.0
100,628,350,0,278,0,38.072613982704596,4.9705059503749816,2.679936305732484,6.193515704154002,19.46815286624204,24.754285714285714,17.117142857142856,0.303833461542748,0.11944752890286205
200,1203,952,8,243,33.13735623827495,41.06243324507999,5.001548264553614,2.6824605153782213,6.380413910817154,24.858686616791356,27.76575630252101,18.58613445378151,0.3085154180140434,0.132326276607533
300,1795,1512,11,272,38.274823403531265,41.315360357442955,5.00495240125392,2.6802228412256266,6.377813940873339,26.200557103064067,27.923280423280424,18.73148148148148,0.30994237759221266,0.13511030610219013
400,2389,2109,12,268,37.84036747194504,41.507655548593476,5.000407663589118,2.680619506069485,6.329992289899769,27.49267475931352,28.128971076339496,18.802275960170697,0.31459042315492547,0.14267114251474727
500,2979,2672,21,286,31.937464175111266,41.80189829092829,5.003068525610896,2.675730110775428,6.252560984597244,28.47969117153407,28.427020958083833,18.94124251497006,0.31760084048373033,0.148960987577627
600,3580,3254,26,300,29.45730220345815,41.81783736360137,5.008977473299901,2.6737430167597767,6.2075449101796405,28.956983240223465,28.44099569760295,18.947449293177627,0.3167120102710555,0.15219093241697815
700,4176,3886,32,258,27.778810530805785,41.77848659595793,5.00836933223469,2.6733716475095783,6.165016665837521,29.675047892720308,28.406073082861553,19.05609881626351,0.318356314507544,0.15586495057748354
800,4841,4483,36,322,27.937734298680944,41.69614962310126,5.009252955836341,2.675480272670936,6.115554799183117,29.692212352819666,28.329913004684364,19.075172875306713,0.3211792434731575,0.1586405593102338
900,5446,5116,40,290,27.129586243576092,41.82057745090757,5.011190629856585,2.6727873668747706,6.098068240692768,30.257436650752847,28.441164972634873,19.144448788115714,0.3211892945806455,0.1611577181772342
1000,6007,5695,50,262,27.715408068599586,41.78008262330649,5.012301253808898,2.677376394206759,6.073056344540591,30.61095388713168,28.381913959613698,19.203687445127304,0.3188758326811699,0.16180608068438376
