time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,107,53,26,28,10.09657634890098,34.15541585624196,5.015784653995835,2.6261682242990654,5.725868725868726,13.85981308411215,20.962264150943398,14.075471698113208,0.058487725443205275,0.012324415725587295
200,208,127,50,31,9.620312092036427,34.171504051362376,5.029823975125761,2.6538461538461537,5.661921708185053,15.298076923076923,21.007874015748033,13.771653543307087,0.05657485528919844,0.013073810846909045
300,313,195,86,32,10.49521619726877,33.97519841375767,5.02693026007948,2.648562300319489,5.746234067207416,15.843450479233226,20.74871794871795,13.41025641025641,0.057494854454572,0.013314582931997674
400,415,265,114,36,10.47057898205723,34.627599538245654,5.009773659863067,2.657831325301205,5.88068669527897,16.50843373493976,21.464150943396227,13.577358490566038,0.05825944529373212,0.013824295321219067
500,524,350,142,32,10.685143495073763,35.411763482953205,5.018472768816263,2.6698473282442747,5.936309914642154,17.25381679389313,22.15142857142857,13.794285714285714,0.06167800070872902,0.014960291575917696
600,645,433,173,39,10.409135041273792,35.376234733706035,5.012437338335155,2.6790697674418604,5.915560276155071,17.269767441860466,22.039260969976905,13.676674364896074,0.06432278883737846,0.015386397474837698
700,763,519,200,44,10.53357104162966,35.86333518116095,5.019300811812733,2.676277850589777,5.961350510884052,17.587155963302752,22.4990366088632,13.816955684007707,0.06634640343242845,0.015970609125376383
800,875,616,226,33,10.599503152171854,35.71780869283629,5.012031913719746,2.6834285714285713,5.943396226415095,18.0,22.357142857142858,13.772727272727273,0.06784517552016624,0.016378359081571363
900,987,694,256,37,10.243758922419756,35.99757414509691,5.019758374727046,2.6818642350557242,5.9641541038525965,18.037487335359675,22.587896253602306,13.829971181556196,0.06748881781733142,0.016549066946051436
1000,1088,772,286,30,10.358273011403728,36.099506986239476,5.0196738836053,2.6902573529411766,5.992398905442384,18.11488970588235,22.65414507772021,13.876943005181348,0.06702767844484073,0.01645119673027899
