time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,334,130,100,104,10.404820567526013,38.883611522094675,4.956257293379285,2.6736526946107784,5.966781214203895,15.595808383233534,25.76923076923077,16.453846153846154,0.2250200053347546,0.04726785519677427
200,671,363,189,119,11.353546263759124,40.55877299097666,5.002275458323435,2.6557377049180326,6.164105106593952,18.529061102831594,27.46831955922865,16.958677685950413,0.23344755743187565,0.0531288428925513
300,983,594,290,99,11.425881292104375,40.77921295597167,5.021442447986495,2.6571719226856563,6.284196974573543,19.862665310274668,27.60942760942761,17.19023569023569,0.23711020731356053,0.05326079013473395
400,1310,811,397,102,11.61487000256516,40.80781247033016,5.025718336707417,2.6595419847328245,6.328192771084337,20.04732824427481,27.676942046855732,17.258939580764487,0.23775841462626657,0.052826083243667894
500,1647,1050,488,109,11.851994535597917,40.53554169378013,5.020502229078309,2.6527018822100787,6.3663328924995275,20.459623557984212,27.425714285714285,17.102857142857143,0.2416786583899153,0.05322725999904032
600,1974,1295,570,109,11.661601755992777,40.54756234167697,5.022511613258108,2.648936170212766,6.3786163522012576,20.551165146909828,27.417760617760617,17.193822393822394,0.2412281317940254,0.05289126096940212
700,2309,1543,656,110,11.459528230128472,40.32334346197707,5.020725514382054,2.6526634906886097,6.381784237898387,20.726288436552622,27.233311730395332,17.160725858716784,0.24472901352696672,0.053364003587127104
800,2628,1783,746,99,11.48454483086057,40.32874621509316,5.016274840143232,2.654109589041096,6.3658876874782,20.83447488584475,27.209197980931016,17.191811553561415,0.24491234830515757,0.05329481495553787
900,2971,2019,836,116,11.438369972432547,40.13294968605745,5.013518845289803,2.658027600134635,6.333608162423992,20.684954560753955,27.002476473501734,17.04804358593363,0.24693390631873086,0.05316201849284582
1000,3301,2250,950,101,11.409929038179872,40.151753897554975,5.007544589879372,2.660708876098152,6.348366740905717,20.724023023326264,27.022222222222222,17.030666666666665,0.24695625228003876,0.05314192684359583
