time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,807,283,318,206,12.30228517798301,39.28381057240246,4.9989881305667385,2.6629491945477075,6.03912828132739,15.1090458488228,26.233215547703182,15.123674911660778,0.469612507745413,0.1055122609094674
200,1621,694,696,231,13.165008642230326,40.207204028287585,4.988276952967884,2.667489204194941,6.101507990096781,16.72362739049969,27.1685878962536,15.397694524495677,0.4760046452176011,0.11068647546368547
300,2424,1138,1058,228,13.30552799775136,39.91024752728713,4.990409879286784,2.6716171617161715,6.134557016909958,17.510313531353134,26.906854130052725,15.61511423550088,0.48610277620089953,0.11358546863945485
400,3227,1579,1426,222,13.446455297259398,39.94524371071444,4.997935661415592,2.677409358537341,6.13842558164241,17.90548497056089,26.931602279924004,15.748575047498417,0.4929243354802639,0.11448622530147509
500,4003,2013,1757,233,13.415602671693424,40.237015386552414,4.994793840200387,2.6767424431676243,6.152550934500757,18.25630776917312,27.15697963238947,15.861897665176354,0.49639274186512594,0.11502164384962886
600,4818,2467,2095,256,13.394202840728234,40.328127234072525,4.999868484537982,2.6801577418015774,6.158740048459674,18.464715649647157,27.21605188488042,15.826509931090394,0.5013974830603117,0.11594450241277839
700,5574,2913,2445,216,13.428283633231844,40.39412633799883,4.999665219084987,2.6752780767850735,6.171778053536607,18.73789020452099,27.2825266048747,15.90662547202197,0.5005227251723013,0.11610799449171219
800,6405,3361,2787,257,13.460024839384335,40.44598249562116,4.995216504260547,2.673848555815769,6.155946415788936,18.797501951600314,27.341862540910444,15.940196370127937,0.5036438080341178,0.11711384282210556
900,7196,3819,3141,236,13.62366795182326,40.536645449570955,4.996188497749784,2.676764869371873,6.172451144107957,19.005419677598667,27.40979313956533,15.947368421052632,0.5076664819968337,0.11812694394488477
1000,7999,4245,3526,228,13.650656396892328,40.52841078772416,4.9957882859021705,2.6772096512064008,6.167262388302193,18.982122765345668,27.39293286219081,15.947232037691402,0.5078247408738262,0.11800000244272776
