time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,411,219,0,192,0,36.88826121007021,4.946088654445293,2.627737226277372,4.691578947368421,21.688564476885645,24.32420091324201,13.30593607305936,0.30690818128310743,0.09623652858679556
200,814,614,1,199,56.16221032279907,41.653369633824454,4.962963084494719,2.6461916461916464,4.801071811361201,27.514742014742016,28.58469055374593,13.563517915309447,0.3380065474691499,0.11188330916385171
300,1245,1011,1,233,56.16221032279907,42.45195453292485,4.993772406605138,2.669879518072289,4.8156323032978445,29.79116465863454,29.16815034619189,13.855588526211672,0.3573228040146256,0.12355344384914779
400,1661,1432,8,221,107.3587218541396,43.0537596377485,4.999061720463415,2.667068031306442,4.781247196052041,32.081276339554485,29.76326815642458,13.861033519553073,0.3680355668116491,0.13388772552005046
500,2090,1845,10,235,89.76868923061743,43.14321827315654,4.996215195775534,2.6636363636363636,4.745213449698938,33.55933014354067,29.860162601626016,13.754471544715447,0.37313627704161406,0.14222492453870397
600,2502,2257,13,232,72.60426000700863,43.14294204468498,4.994278968302242,2.671063149480416,4.72621107266436,34.93844924060751,29.83385024368631,13.725742135578201,0.3754721478123477,0.14749216229168227
700,2917,2649,14,254,71.20363052743267,43.281057572477074,4.99266190588823,2.6688378471031884,4.713252689371959,36.19849160095989,29.985277463193658,13.7361268403171,0.3742316799816088,0.1523629644457045
800,3371,3093,17,261,86.05763530356482,43.340510520940676,4.9943736905859435,2.665677840403441,4.6912781786235,37.22545238801543,30.033947623666343,13.80019398642095,0.38001684518013573,0.15882178312012465
900,3815,3536,30,249,98.0629450983142,43.238569432574295,4.997614306006642,2.6626474442988206,4.68286165040729,38.12450851900393,29.93891402714932,13.857466063348417,0.38307894124367314,0.16400175977855494
1000,4206,3928,34,244,133.35949015977826,43.231406627655296,4.995418866962357,2.6661911554921542,4.667630713394579,39.13884926295768,29.929989816700612,13.869653767820774,0.3834521253595503,0.1677089612212956
