time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,257,141,0,116,0,38.49189652310231,4.941524270870105,2.669260700389105,6.088201603665521,20.68093385214008,25.631205673758867,18.673758865248228,0.18668065471669118,0.05671704896450442
200,502,383,0,119,0,42.597440293915845,4.973817996615362,2.6733067729083664,6.24032403240324,27.621513944223107,29.41514360313316,19.43603133159269,0.19614460136068124,0.06990562846892978
300,734,630,0,104,0,42.635786173246395,4.964906302755193,2.6743869209809263,6.232946504387207,30.001362397820163,29.419047619047618,19.21904761904762,0.19201017152297892,0.07217602565556115
400,981,851,0,130,0,42.59760734742863,4.98583715786627,2.655453618756371,6.171241294551414,30.711518858307848,29.36192714453584,19.481786133960046,0.18960172155480953,0.07433563960211906
500,1229,1096,0,133,0,42.4613662192573,4.981239056641461,2.646053702196908,6.103394822508139,32.03661513425549,29.277372262773724,19.35036496350365,0.18985009369144967,0.07948786113769206
600,1475,1341,0,134,0,42.62707805660325,4.993849712831202,2.6508474576271186,6.067545714641125,33.06915254237288,29.41834451901566,19.503355704697988,0.1903223061908891,0.08284793887526522
700,1724,1596,0,128,0,42.68859956279692,4.992077958701213,2.6542923433874708,6.007862759113652,34.12703016241299,29.464912280701753,19.49122807017544,0.1924834867634135,0.08662084221840834
800,1967,1832,0,135,0,42.86701840979806,5.00181923721662,2.6603965429588206,5.972515487304773,34.79969496695475,29.603711790393014,19.486899563318776,0.19273734145987853,0.08897970339457008
900,2197,2073,0,124,0,42.81518823615444,4.9986421679540936,2.664087391898043,5.921078468393626,35.6854802002731,29.523878437047756,19.429811866859623,0.1930492177442383,0.0919408504709681
1000,2450,2305,0,145,0,42.9715325440751,4.99697625105513,2.6648979591836737,5.871910410178252,36.168571428571425,29.66898047722343,19.44598698481562,0.1944172163313084,0.09508987596597204
