time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,552,280,0,272,0,34.814492310487836,4.898452895862676,2.6557971014492754,5.0943134535367545,19.96195652173913,22.228571428571428,14.639285714285714,0.3760185467333265,0.13221273289794064
200,1109,773,3,333,38.93893976934523,40.78774058117841,4.959202112637997,2.670874661857529,5.17133655394525,28.95761947700631,27.79301423027167,16.197930142302717,0.3994794386317851,0.18893010402631946
300,1670,1325,12,333,69.41579342128902,42.57102904196637,4.966563404864272,2.662874251497006,5.070095902353967,34.82275449101797,29.40377358490566,16.445283018867926,0.4092536069733313,0.23273399683541401
400,2225,1855,18,352,115.91506091469601,42.80169410673017,4.990398180656299,2.653932584269663,4.95015324119586,38.47325842696629,29.64474393530997,16.307277628032345,0.4129511623692749,0.25953774464119433
500,2720,2336,25,359,158.1209883825852,43.4164329061552,4.993886535107298,2.6511029411764704,4.885173609624523,41.94963235294118,30.225599315068493,16.373287671232877,0.4091916149028438,0.27916609444053286
600,3251,2818,31,402,153.42723050799307,43.57985357393308,4.994072608183764,2.6539526299600125,4.848180635693559,44.71331897877576,30.388573456352024,16.377572746628815,0.40830259057250035,0.300250341775602
700,3777,3301,36,440,192.08742663890428,43.95151282808026,4.999333595711931,2.6587238549113055,4.806627008694248,47.27852793222134,30.733717055437747,16.369282035746743,0.4073103965258724,0.32002968774234103
800,4317,3814,57,446,200.52025595851686,44.233623166766144,5.000198030274991,2.660180681028492,4.782794359681509,49.81329627055826,30.994756161510225,16.35186156266387,0.40776087095616653,0.3414021672687321
900,4872,4326,83,463,255.11633274864093,44.6097891925592,5.000896149317191,2.6625615763546797,4.763716880582451,52.10755336617406,31.357836338418863,16.337725381414703,0.41022437027466047,0.3631385306956958
1000,5424,4842,104,478,274.9692040053996,44.847461319335835,5.001347168055167,2.6627949852507373,4.747568416112379,54.084992625368734,31.584882280049566,16.31557207765386,0.4108757135129513,0.3799722291745791
