time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,577,262,3,312,28.965654667593146,44.17666496537232,4.968587918494517,2.634315424610052,6.44017094017094,26.11785095320624,31.610687022900763,18.49236641221374,0.42752617435443185,0.14984343048032348
200,1174,779,14,381,35.18866030564559,51.28192266400838,4.9953281518085255,2.65587734241908,6.409146341463415,35.81260647359455,38.13607188703466,18.456996148908857,0.5072028263613532,0.21268901389700642
300,1739,1328,33,378,55.635943180873184,54.464817074452874,5.012769904838505,2.6635997699827487,6.391142273897222,41.40828062104658,41.2191265060241,18.42093373493976,0.5308347723219288,0.2390696407838981
400,2317,1867,54,396,65.99637783631222,56.069037495653,5.004155446152556,2.6724212343547693,6.377515954835543,44.85455330168321,42.735404392072844,18.35832886984467,0.533823016786042,0.2559670998811385
500,2910,2382,93,435,65.12241588553553,57.076864616957884,5.000707483027482,2.6728522336769758,6.376833868939499,47.05051546391753,43.79554995801847,18.5512174643157,0.5358531913652923,0.26861831051706186
600,3440,2940,115,385,66.15962573158498,57.65977148949224,5.002503939263644,2.6688953488372094,6.353509626189227,49.30988372093023,44.33537414965986,18.706802721088437,0.5338579970853573,0.27468312117107585
700,4006,3452,136,418,74.95388104384195,57.49753369021585,5.000779875125679,2.668746879680479,6.325059397273978,50.50574138791812,44.20886442641947,18.695249130938585,0.5341205975627139,0.28064866558850027
800,4583,3983,163,437,87.26592233462203,57.802447771347275,4.9931198570275575,2.6692123063495528,6.2931386319667135,51.81300458215143,44.49661059502887,18.74039668591514,0.5334183972392775,0.28882631777185647
900,5168,4512,205,451,95.8292162597725,57.83470715470674,4.992150596280682,2.664860681114551,6.281759853345554,53.04489164086687,44.56117021276596,18.775709219858157,0.5356016911903647,0.2961084651044621
1000,5718,5068,232,418,110.10591159581642,57.95614245550328,4.9910834063581175,2.663518712836656,6.270962370286132,54.005071703392794,44.70224940805051,18.808602999210734,0.533146963445314,0.2995744303589354
