time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,254,108,61,85,12.719205131737176,37.66182583624793,5.0567241848481,2.704724409448819,6.6116838487972505,15.149606299212598,24.064814814814813,19.62962962962963,0.16000912108237145,0.034878850067985856
200,497,305,105,87,11.543886135713269,40.26543862481205,4.988385504433592,2.676056338028169,7.056213017751479,19.19517102615694,26.983606557377048,20.983606557377048,0.157814408531425,0.03948479438754734
300,725,487,163,75,11.29930701873009,39.63674553048605,4.990139890826633,2.6620689655172414,7.069733656174334,20.13655172413793,26.517453798767967,20.642710472279262,0.1546146851557146,0.03886567741362344
400,944,663,209,72,11.1005177413024,39.665039557159574,4.996073733133635,2.67478813559322,7.061336254107339,20.488347457627118,26.5052790346908,20.710407239819006,0.15218988062747574,0.03800318010299744
500,1184,841,258,85,11.493964421937637,39.68654222777955,5.012009974645051,2.6798986486486487,7.00746911806952,20.602195945945947,26.384066587395957,20.713436385255648,0.15371119632334326,0.038652424945880934
600,1418,1031,302,85,11.504665651652791,39.996987319337,5.014091893260103,2.681241184767278,7.001409112259276,21.02397743300423,26.634335596508244,20.932104752667314,0.15579129547930667,0.03961326977111942
700,1665,1221,368,76,11.383321052324279,39.84669846732135,5.01038745222547,2.6822822822822823,6.9964007198560285,21.014414414414414,26.515970515970515,20.876330876330876,0.15733812926029878,0.03953817323754607
800,1921,1400,440,81,11.179611637875345,39.735708190000146,5.0038103225874755,2.6845393024466424,6.974851554313657,20.790213430504945,26.39857142857143,20.877857142857142,0.15830778155299932,0.039341835670380625
900,2182,1579,515,88,11.264396366236154,39.75304134578876,4.994008082005734,2.682859761686526,6.979005866008027,20.719523373052244,26.424319189360354,20.896136795440153,0.15852453216411694,0.03945075245448013
1000,2426,1770,584,72,11.09319885868425,39.6311236015526,4.992597746814937,2.6859027205276176,6.9689836610357245,20.74608408903545,26.315254237288137,20.80677966101695,0.1594496675022593,0.039197547933014276
