time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,256,129,36,91,10.603502794456613,33.754675599774124,5.010675430545897,2.6328125,5.756508422664624,14.68359375,20.775193798449614,15.968992248062015,0.16884100471758207,0.03433702503586919
200,516,344,88,84,12.954056414238561,35.07598487549145,4.990055005332334,2.63953488372093,5.978666666666666,17.37984496124031,21.915697674418606,16.031976744186046,0.18169280989109238,0.03832929737863827
300,756,556,120,80,13.49557717531412,34.87168476295703,4.984645936625603,2.634920634920635,6.044356609574001,18.205026455026456,21.83992805755396,16.237410071942445,0.17969498994155736,0.03787590082724724
400,1021,765,157,99,13.067466602743972,34.6958909430117,4.997048459156866,2.640548481880509,6.121887287024902,18.299706170421157,21.603921568627452,16.184313725490195,0.18058094236073408,0.03731504751221529
500,1281,991,207,83,12.571443632312866,35.07917867296296,5.004237708299224,2.6440281030444965,6.15670684790972,18.739266198282593,21.947527749747728,16.278506559031282,0.1868245066102536,0.03888530799247598
600,1539,1200,253,86,12.139263790610155,35.34842240688131,4.999953099359029,2.6478232618583495,6.159377628259041,19.034437946718647,22.24,16.546666666666667,0.18733572900020878,0.03949610297990938
700,1786,1396,298,92,12.099834013582019,35.60587530123596,5.007002730414421,2.652295632698768,6.203116506613517,19.168533034714446,22.437679083094554,16.70487106017192,0.18741037187913867,0.03952075423866927
800,2017,1608,335,74,12.25562181614917,35.598362901617335,5.013770757399056,2.648487853247397,6.220225791063762,19.394645513138325,22.442786069651742,16.816542288557216,0.18733226189643307,0.03925945559118975
900,2254,1801,373,80,12.114347720073908,35.58570163187661,5.008879397477461,2.653504880212955,6.219080262782062,19.319432120674357,22.422543031649084,16.875624652970572,0.18579303941984338,0.03892565378916957
1000,2537,2013,429,95,12.105132287449855,35.80628328392247,5.016248899544038,2.6523452897122586,6.274019545627618,19.484824595979504,22.59960258320914,17.006458022851465,0.1860164884135063,0.03929876605814776
