time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,342,184,0,158,0,38.087385104175816,4.9633503101960255,2.681286549707602,5.938144329896907,20.210526315789473,24.89673913043478,17.456521739130434,0.24161104931405256,0.07155148645693724
200,661,516,0,145,0,41.127505254556915,4.977550932170968,2.644478063540091,5.808996307485733,26.180030257186083,27.947674418604652,17.57751937984496,0.2497121733732139,0.08752500454628089
300,985,826,0,159,0,42.04631971503223,5.000279827980548,2.6467005076142134,5.7752670501232535,28.54213197969543,28.824455205811137,17.847457627118644,0.24842928703220418,0.09343659962460742
400,1331,1150,0,181,0,42.00470509245619,4.990663682825204,2.6506386175807664,5.7421240199572345,30.263711495116453,28.789565217391303,17.856521739130436,0.2516555851439757,0.1007128359086572
500,1651,1476,0,175,0,42.341746870673774,4.9951425090249195,2.655360387643852,5.679004329004329,31.783161720169595,29.10840108401084,17.867886178861788,0.2514463796168966,0.10638557277114637
600,1976,1796,0,180,0,42.72057499254658,4.9915439601675375,2.6578947368421053,5.654248927038626,33.336032388663966,29.487193763919823,17.923719376391983,0.2556882774164578,0.1138473893879831
700,2293,2101,0,192,0,43.28507476070934,4.992686417002595,2.661578717836895,5.646619748347195,34.64064544265155,30.021418372203712,18.067586863398382,0.255931423832985,0.11913312607616286
800,2632,2433,3,196,42.30933471791817,43.69720539098017,4.994885725783959,2.662613981762918,5.609556354209627,36.17439209726444,30.420468557336623,18.11837237977805,0.2612605375099055,0.12834575786296493
900,2950,2763,3,184,42.30933471791817,43.79895418842334,4.991904715574134,2.6620338983050846,5.571601941747573,37.35050847457627,30.504524068041984,18.11617806731813,0.26033074389099115,0.13336646717484155
1000,3292,3068,3,221,42.30933471791817,43.638143040042436,4.993921899052983,2.6628189550425274,5.532180510829767,38.09507897934387,30.347783572359845,18.090612777053455,0.26072476949040746,0.13867274139256933
