time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,178,96,0,82,0,35.42799012031572,5.093256021341329,2.651685393258427,5.540447504302926,18.084269662921347,22.28125,13.5,0.11746186440677953,0.03296804987336849
200,337,269,0,68,0,40.87125652948493,5.033511401157713,2.6735905044510386,5.821478382147839,24.771513353115726,27.513011152416357,14.115241635687733,0.12409406800694943,0.03823195624823483
300,499,424,0,75,0,40.94774940500081,5.016467553666711,2.6753507014028055,5.864391951006124,26.86573146292585,27.57075471698113,14.356132075471699,0.12409022137283024,0.03973897666551329
400,661,595,0,66,0,41.97603601360834,5.026770651553745,2.682299546142209,5.92972972972973,28.213313161875945,28.502521008403363,14.473949579831933,0.12345619282195722,0.04059129478188408
500,806,738,0,68,0,41.863640624041416,5.020622784022834,2.6873449131513647,5.918177110305542,28.357320099255585,28.384823848238483,14.506775067750677,0.11984730997511295,0.03918269325991792
600,975,899,0,76,0,41.76511247658885,5.023513673659211,2.678974358974359,5.9297687248037345,28.663589743589743,28.2825361512792,14.378197997775306,0.12265804088384968,0.04015969446447745
700,1110,1044,0,66,0,41.84762283125958,5.0210768652976,2.6783783783783783,5.909891723251973,29.011711711711712,28.39272030651341,14.415708812260537,0.11966488578375821,0.039540371599877486
800,1275,1203,0,72,0,41.76618843235057,5.023259609629896,2.676862745098039,5.915616525761685,29.08627450980392,28.323358270989193,14.422277639235245,0.1205156143014483,0.03983934530903689
900,1423,1349,0,74,0,41.74515499795817,5.0162344031786565,2.6830639494026705,5.902445961319682,29.167955024595923,28.329132690882133,14.486286137879912,0.11967196105036074,0.03979908680826002
