time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,515,217,150,148,11.068454391155184,34.54413871500597,5.028041658889494,2.6776699029126214,6.105116279069767,12.74368932038835,21.502304147465438,15.709677419354838,0.27580515567459024,0.057856310679611535
200,995,564,291,140,11.397954747883002,35.764732015353495,5.009477535766759,2.6763819095477386,6.095089633671083,15.71859296482412,22.618794326241133,16.154255319148938,0.2931855208070716,0.06562449921411224
300,1477,883,450,144,11.213013087064951,35.997493134988915,5.027192311446989,2.6831415030467163,6.1415313225058,16.129316181448882,22.76330690826727,16.09286523216308,0.2911502705532439,0.06531846756019494
400,1992,1231,619,142,11.087756551651008,36.13702546413691,5.002168172265035,2.683734939759036,6.126441056154705,16.54016064257028,22.952071486596264,16.205523964256702,0.29277951028811594,0.06634854792422114
500,2482,1574,774,134,11.40235477041807,36.14613277240317,4.997941867746469,2.6813053988718774,6.092298647854204,16.701047542304593,22.949809402795427,16.18551461245235,0.2943837182007094,0.06662744884176264
600,2958,1898,915,145,11.370766336089813,36.159155513808095,5.002126415504542,2.678837052062204,6.12229862475442,16.855983772819474,22.984193888303476,16.25237091675448,0.2928902724012938,0.06601327088367095
700,3440,2226,1078,136,11.429457147615645,36.048871150057,5.000233349415359,2.6767441860465118,6.158530128137245,16.905523255813954,22.90700808625337,16.242587601078167,0.2896721686711868,0.06537415395933062
800,3934,2557,1239,138,11.518466711378105,35.99839699269518,5.000108100310889,2.6746314184036604,6.17639441309777,16.973309608540927,22.86585842784513,16.191239734063355,0.2906621758378745,0.06599001728466558
900,4409,2875,1398,136,11.468736233909237,36.00676061304387,5.003380019419447,2.6711272397369017,6.186426684280053,16.99478339759583,22.87095652173913,16.194782608695654,0.2901820663027424,0.06583395908223559
1000,4916,3210,1568,138,11.405317628530913,36.08770750618151,5.004613288713317,2.6737184703010577,6.192888888888889,17.006509357200976,22.927102803738318,16.237071651090343,0.29132902025100643,0.0658502470107666
