time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,45,24,4,17,4.461599320657194,41.058508133143654,4.85646428362152,2.6222222222222222,5.920863309352518,18.288888888888888,27.916666666666668,16.791666666666668,0.03354485504541492,0.00913181707018832
200,97,70,8,19,5.887534381374408,41.41524956168145,4.931374474827961,2.6391752577319587,6.58840579710145,23.432989690721648,28.585714285714285,17.957142857142856,0.03728135152696555,0.010344827586206893
300,145,111,16,18,5.728113887822755,43.44238400629414,4.965389091303276,2.6551724137931036,6.8522727272727275,24.951724137931034,30.38738738738739,18.963963963963963,0.03700380783475048,0.010795939988380436
400,187,147,19,21,6.308262528316268,42.7707719849809,4.962012569808671,2.657754010695187,6.893491124260355,24.919786096256683,29.65986394557823,18.707482993197278,0.03504760376551141,0.009973542192318465
500,232,190,20,22,6.142849401900454,42.45678045088373,4.9651214431319355,2.663793103448276,6.904988123515439,25.060344827586206,29.242105263157896,18.01578947368421,0.034342617453282896,0.009865135041575702
600,275,238,22,15,6.043902922842229,42.438619665926254,4.963356988325576,2.650909090909091,6.883698760724499,26.258181818181818,29.222689075630253,18.04621848739496,0.03540025212732431,0.01011253355358248
700,325,280,28,17,6.054830411241155,42.43712524232189,4.977450633342686,2.649230769230769,6.872374798061389,26.178461538461537,29.24642857142857,17.975,0.03569926510473572,0.010259338776185805
800,361,315,33,13,5.953193588358697,42.595082177334355,4.986217348573254,2.6481994459833795,6.907894736842105,26.177285318559555,29.326984126984126,18.098412698412698,0.03470180807796093,0.009950399704508887
900,402,351,35,16,6.219509795136128,42.417205403426046,4.982036611087388,2.6691542288557213,6.921906022501655,26.01741293532338,29.133903133903132,18.094017094017094,0.03427712186684528,0.009620030245955685
1000,445,388,36,21,6.130078967493457,42.22339275311217,4.9830921499943495,2.6696629213483147,6.956574185765983,25.919101123595507,28.922680412371133,18.11082474226804,0.03355051176428789,0.009395682576547706
